id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-08-05,14.62,0,2,4,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-28,17.54,0,1,5,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-09-02,13.64,0,3,2,0,0,Tiny
85899345966,47,The Juicy Burger,80392,FR,Paris,48.85,2.28,2022-09-28,18.45,0,3,3,0,0,Tiny
68719476800,65,Chef's Corner,44516,NL,Amsterdam,52.38,4.9,2022-08-03,18.15,0,5,5,0,0,Tiny
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-08-24,16.65,0,4,8,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-18,10.04,0,1,6,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-03,16.66,0,3,12,0,0,Small
206158430276,69,Dragonfly Cafe,76199,FR,Paris,48.88,2.31,2022-09-03,17.22,0,2,5,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-17,18.14,0,0,10,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-08-13,17.47,0,1,3,0,0,Small
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-08-05,15.05,0,1,3,0,0,Small
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-08-05,14.69,0,1,3,0,0,Small
51539607582,31,Bistro 42,1672,IT,Milan,45.44,9.15,2022-09-11,18.4,0,2,7,0,0,Small
223338299438,47,The Juicy Burger,71667,GB,London,51.49,-0.16,2022-09-19,13.36,0,3,3,0,0,Tiny
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-05,24.1,0,4,8,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-09-28,17.48,0,0,6,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-09-02,13.81,0,1,3,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-08-17,17.52,0,6,1,0,0,Tiny
25769803836,61,Blue Water Bistro,95123,GB,London,51.51,-0.19,2022-08-24,16.64,0,1,7,0,0,Small
154618822708,53,The Red Rooster,69842,FR,Paris,48.85,2.33,2022-08-14,19.34,0,4,4,0,0,Tiny
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-08-24,16.66,0,2,2,0,0,Tiny
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-13,17.55,0,2,4,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-17,18.05,0,1,5,0,0,Small
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-09-28,18.03,0,2,2,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-08-14,19.87,0,1,2,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-03,16.72,0,1,0,0,0,Tiny
154618822713,58,A Tasty Bite,69842,FR,Paris,48.87,2.35,2022-09-28,18.21,0,3,4,0,0,Small
8589934648,57,The Yellow Submarine,21234,GB,London,51.49,-0.24,2022-08-17,16.34,0,2,4,0,0,Small
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-09-28,18.24,0,1,5,0,0,Small
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-09-03,16.89,0,4,1,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.62,0,4,3,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.7,0,4,3,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.39,0,4,3,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-22,14.63,0,1,1,0,0,Tiny
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-30,14.59,0,2,2,0,0,Tiny
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-13,17.35,0,0,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.62,0,3,6,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,18.04,0,3,6,0,0,Small
42949673030,71,Fire and Spice,99501,NL,Amsterdam,52.36,4.9,2022-08-03,18.25,0,2,3,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-09-03,17.41,0,2,6,0,0,Small
163208757265,18,The Harvest Room,48721,US,College Park,39.0,-76.93,2022-08-02,24.5,0,1,3,0,0,Small
180388626489,58,A Tasty Bite,78270,GB,London,51.5,-0.08,2022-08-17,15.77,0,2,2,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.46,0,4,5,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-03,17.2,0,2,4,0,0,Small
206158430248,41,The Daily Bread,76199,IT,Milan,45.45,9.18,2022-09-11,18.3,0,0,4,0,0,Small
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-08-05,23.45,0,2,4,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-08-06,15.18,0,3,3,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-08-24,16.75,0,0,7,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-08-16,25.39,0,2,2,0,0,Tiny
197568495693,78,The Hot Spot,30694,GB,London,51.5,-0.19,2022-09-19,13.5,0,1,7,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-14,19.44,0,2,2,0,0,Tiny
94489280536,25,The Cozy Cafe,49283,ES,Barcelona,41.39,2.17,2022-08-26,24.88,0,1,4,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-09-28,17.94,0,4,10,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-14,19.87,0,2,2,0,0,Tiny
197568495632,17,The Rustic Table,30694,US,Ely,39.25,-114.89,2022-09-13,13.23,0,1,5,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-08-06,16.09,0,0,6,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-28,17.54,0,1,6,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-08-17,17.56,0,2,3,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-18,10.49,0,0,5,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-09-28,17.87,0,1,3,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-16,25.42,0,6,2,0,0,Tiny
206158430223,16,The Spice Tree,76199,US,San Francisco,37.78,-122.41,2022-08-23,13.6,0,2,3,0,0,Small
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.74,0,2,2,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-08-17,17.95,0,1,2,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-08-24,17.3,0,0,4,0,0,Small
42949673024,65,Chef's Corner,99501,GB,Paddington,51.52,-0.17,2022-09-22,13.92,0,5,1,0,0,Tiny
60129542191,48,The Local Cafe,85945,FR,Paris,48.86,2.33,2022-08-17,18.11,0,2,5,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-08-24,16.8,0,2,2,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-28,18.41,0,2,3,0,0,Small
51539607574,23,The Hungry Pig,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.13,0,1,5,0,0,Small
257698037794,35,Basilica Bistro,29989,IT,Milan,45.51,9.17,2022-09-19,13.8,0,1,0,0,0,Tiny
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-09-28,18.21,0,2,2,0,0,Tiny
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-09-28,18.78,0,0,2,0,0,Small
17179869242,59,Azalea Cafe,66775,FR,Paris,48.86,2.37,2022-09-28,18.61,0,2,3,0,0,Small
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-08-17,17.45,0,1,3,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,17.87,0,4,4,0,0,Tiny
180388626466,35,Basilica Bistro,78270,IT,Milan,45.5,9.14,2022-09-19,13.85,0,2,8,0,0,Small
206158430273,66,City Bites,76199,FR,Paris,48.87,2.29,2022-09-03,17.13,0,1,4,0,0,Small
206158430273,66,City Bites,76199,FR,Paris,48.87,2.29,2022-09-28,18.48,0,1,2,0,0,Small
120259084325,38,Cafe Viva,40542,FR,Paris,48.85,2.33,2022-09-28,18.35,0,0,4,0,0,Small
266287972376,25,The Cozy Cafe,70700,ES,Barcelona,41.39,2.16,2022-08-26,24.5,0,2,6,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-03,16.89,0,3,6,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-13,17.3,0,0,2,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.42,0,3,6,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-09-03,16.87,0,1,3,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-09-28,17.98,0,0,4,0,0,Small
154618822677,22,The Red Pepper,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.87,0,4,4,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.95,0,8,10,0,0,Small
60129542148,5,The Hungry Hippo,85945,US,Lake Forest,33.63,-117.72,2022-09-12,19.6,0,0,2,0,0,Small
257698037797,38,Cafe Viva,29989,US,Detroit Lakes,46.82,-95.86,2022-08-09,17.95,0,2,6,0,0,Small
94489280557,46,The Italian Table,49283,FR,Paris,48.87,2.35,2022-09-28,17.51,0,0,4,0,0,Small
206158430234,27,The Corner Cafe,76199,ES,Barcelona,41.38,2.18,2022-08-26,24.06,0,0,3,0,0,Small
197568495693,78,The Hot Spot,30694,GB,London,51.5,-0.19,2022-09-19,13.59,0,1,7,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-13,17.78,0,0,5,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-05,23.83,0,1,7,0,0,Small
266287972414,63,Cafe Paris,70700,FR,Paris,48.88,2.3,2022-09-03,17.35,0,2,7,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-13,17.87,0,2,2,0,0,Tiny
68719476800,65,Chef's Corner,44516,NL,Amsterdam,52.38,4.9,2022-08-03,18.43,0,5,5,0,0,Tiny
137438953488,17,The Rustic Table,17484,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,2,8,0,0,Small
34359738429,62,Cafe Luminoso,87979,GB,London,51.5,-0.14,2022-08-17,15.68,0,3,7,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-28,17.46,0,2,1,0,0,Tiny
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-09-28,18.1,0,1,4,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-08-14,19.22,0,0,5,0,0,Small
249108103195,28,The Spicy Pickle,62927,ES,Barcelona,41.38,2.15,2022-08-26,24.45,0,4,6,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-08-17,17.52,0,1,3,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-09-28,18.38,0,2,2,0,0,Tiny
231928234004,21,The Lazy Daisy,58574,ES,Barcelona,41.41,2.21,2022-08-26,24.4,0,1,2,0,0,Small
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-08-24,17.56,0,4,3,0,0,Tiny
77309411335,8,The Green Olive,63415,US,Anaheim,33.8,-117.91,2022-08-27,24.19,0,2,1,0,0,Tiny
17179869264,81,The Oak Room,66775,NL,Amsterdam,52.38,4.89,2022-08-10,16.45,0,1,4,0,0,Small
188978561103,80,The Market Cafe,5034,NL,Amsterdam,52.38,4.91,2022-08-02,18.52,0,1,2,0,0,Small
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-08-17,18.33,0,1,2,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-09-22,14.67,0,2,6,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-02,13.95,0,0,2,0,0,Small
111669149739,44,The French Kitchen,22875,FR,Paris,48.85,2.3,2022-08-13,17.27,0,3,5,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-08-14,19.0,0,0,4,0,0,Small
25769803827,52,The Red Door,95123,FR,Paris,48.86,2.33,2022-08-17,18.09,0,4,1,0,0,Tiny
52,53,The Red Rooster,18235,FR,Paris,48.87,2.35,2022-08-17,18.11,0,1,7,0,0,Small
231928234027,44,The French Kitchen,58574,FR,Paris,48.86,2.31,2022-08-17,17.74,0,4,6,0,0,Small
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-09-02,14.35,0,3,4,0,0,Small
128849018949,70,Earth and Vine,14894,GB,London,51.51,-0.2,2022-08-24,17.32,0,3,8,0,0,Small
85899345987,68,Delish Cafe,80392,NL,Amsterdam,52.37,4.9,2022-08-30,14.33,0,3,6,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-02,13.47,0,1,3,0,0,Small
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-08-17,18.2,0,5,5,0,0,Tiny
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-28,17.5,0,1,6,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-13,17.3,0,1,4,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-09-03,17.46,0,1,4,0,0,Small
17179869198,15,The Pearl Kitchen,66775,US,Mariposa,37.49,-119.97,2022-08-15,23.53,0,2,6,0,0,Small
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-08-17,15.64,0,3,4,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,18.37,0,3,6,0,0,Small
17179869263,80,The Market Cafe,66775,NL,Amsterdam,52.37,4.88,2022-08-10,16.51,0,2,2,0,0,Tiny
214748364842,43,The Food House,23242,US,Bellingham,48.78,-122.49,2022-09-01,20.98,0,3,4,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-09-11,18.19,0,1,6,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.23,0,1,2,0,0,Small
34359738439,72,Flamingo Cafe,87979,NL,Amsterdam,52.34,4.91,2022-08-07,16.46,0,3,4,0,0,Small
17179869259,76,Happy Hour Cafe,66775,GB,London,51.51,-0.12,2022-09-22,13.7,0,4,3,0,0,Tiny
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.62,0,2,8,0,0,Small
42949673029,70,Earth and Vine,99501,GB,London,51.53,-0.13,2022-09-22,13.83,0,3,0,0,0,Tiny
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,17.8,0,3,2,0,0,Tiny
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-09-28,18.01,0,4,10,0,0,Small
120259084313,26,The Silver Spoon,40542,IT,Milan,45.45,9.19,2022-08-05,24.34,0,2,2,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-24,17.5,0,4,4,0,0,Tiny
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-28,17.31,0,1,4,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-28,17.66,0,1,4,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-18,10.96,0,0,5,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-03,16.94,0,1,5,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-14,19.15,0,2,2,0,0,Tiny
137438953489,18,The Harvest Room,17484,ES,Barcelona,41.4,2.14,2022-08-26,24.65,0,4,3,0,0,Tiny
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-16,25.77,0,6,2,0,0,Tiny
77309411359,32,The Orange Peeler,63415,IT,Milan,45.46,9.21,2022-08-13,22.63,0,1,6,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-09-03,16.98,0,3,3,0,0,Tiny
231928234013,30,The Wine Cellar,58574,IT,Milan,45.48,9.15,2022-08-16,25.72,0,3,6,0,0,Small
163208757307,60,Big City Grill,48721,FR,Paris,48.87,2.29,2022-09-03,17.43,0,3,5,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-05,24.25,0,4,2,0,0,Tiny
25769803793,18,The Harvest Room,95123,US,Englewood,41.0,28.8,2022-08-19,22.71,0,4,3,0,0,Tiny
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-09-28,18.43,0,2,3,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-09-02,13.47,0,1,3,0,0,Small
103079215170,67,Crimson and Clover,1670,GB,London,51.51,-0.19,2022-09-18,10.54,0,2,5,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-09-03,17.26,1,0,4,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-13,17.34,0,6,4,0,0,Tiny
25769803796,21,The Lazy Daisy,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.35,0,1,3,0,0,Small
146028888122,59,Azalea Cafe,6723,FR,Paris,48.84,2.33,2022-08-14,19.75,0,2,3,0,0,Small
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-09-02,14.18,0,0,5,0,0,Small
154618822663,8,The Green Olive,69842,US,Irvine,33.68,-117.84,2022-08-24,19.58,0,2,1,0,0,Tiny
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-22,14.42,0,5,6,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-03,16.92,0,4,4,0,0,Tiny
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-09-28,18.14,0,5,5,0,0,Tiny
111669149761,66,City Bites,22875,NL,Amsterdam,52.38,4.82,2022-08-02,19.23,0,1,4,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.78,0,4,3,0,0,Tiny
266287972376,25,The Cozy Cafe,70700,ES,Barcelona,41.39,2.16,2022-08-26,24.65,0,2,6,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-17,17.48,0,2,8,0,0,Small
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,1,2,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-28,17.96,0,6,2,0,0,Tiny
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-03,18.43,0,1,4,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-03,17.47,0,3,6,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-06,15.1,0,2,1,0,0,Tiny
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.99,0,3,6,0,0,Small
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-09-11,17.52,0,1,1,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-05,23.59,0,0,6,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.78,0,1,2,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-13,17.54,0,3,4,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.66,0,8,10,0,0,Small
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-09-03,16.9,0,2,2,0,0,Tiny
266287972414,63,Cafe Paris,70700,FR,Paris,48.88,2.3,2022-08-17,18.36,0,1,12,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-09-11,18.07,0,2,3,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-09-19,13.41,0,3,6,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-02,13.67,0,2,6,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-17,17.91,0,1,3,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-30,23.88,0,0,2,0,0,Small
197568495693,78,The Hot Spot,30694,GB,London,51.5,-0.19,2022-09-19,13.49,0,1,7,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-13,17.95,0,2,2,0,0,Tiny
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-08-05,14.56,0,2,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-03,16.52,0,2,4,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-03,16.64,0,2,4,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-17,18.19,0,0,5,0,0,Small
257698037806,47,The Juicy Burger,29989,FR,Paris,48.84,2.33,2022-08-13,17.2,0,2,5,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-09-11,18.04,0,1,4,0,0,Small
257698037834,75,Greenhouse Cafe,29989,NL,Amsterdam,52.38,4.89,2022-08-03,18.62,0,3,3,0,0,Tiny
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-08-06,15.83,0,2,4,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-09-03,16.75,0,4,8,0,0,Small
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-08-13,17.93,0,2,3,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-09-22,14.66,0,2,6,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-08-24,16.65,0,2,12,0,0,Small
60129542191,48,The Local Cafe,85945,FR,Paris,48.86,2.33,2022-08-17,18.09,0,2,5,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-08-06,15.86,0,1,7,0,0,Small
85899345957,38,Cafe Viva,80392,IT,Milan,45.49,9.21,2022-08-16,25.84,0,1,4,0,0,Small
17179869242,59,Azalea Cafe,66775,FR,Paris,48.86,2.37,2022-08-17,18.01,0,1,6,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-03,17.12,0,1,0,0,0,Tiny
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-18,10.23,0,2,3,0,0,Small
85899345987,68,Delish Cafe,80392,NL,Amsterdam,52.37,4.9,2022-08-10,16.94,0,2,4,0,0,Small
120259084325,38,Cafe Viva,40542,FR,Paris,48.85,2.33,2022-09-28,18.21,0,0,4,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-17,17.66,0,4,16,0,0,Small
206158430273,66,City Bites,76199,FR,Paris,48.87,2.29,2022-09-28,18.55,0,1,2,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-09-11,18.46,0,4,4,0,0,Tiny
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-03,18.8,0,2,8,0,0,Small
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-08-02,19.02,0,3,2,0,0,Tiny
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-13,17.83,0,0,2,0,0,Small
163208757299,52,The Red Door,48721,FR,Paris,48.85,2.37,2022-08-13,17.23,0,2,4,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,15.41,0,2,3,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-09-28,18.33,0,2,3,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-08-06,15.59,0,1,5,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-19,14.16,0,1,3,0,0,Small
266287972414,63,Cafe Paris,70700,FR,Paris,48.88,2.3,2022-08-17,17.68,0,1,12,0,0,Small
137438953530,59,Azalea Cafe,17484,NL,Amsterdam,52.34,4.82,2022-08-02,18.73,0,3,4,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-02,14.12,0,6,18,0,0,Small
266287972414,63,Cafe Paris,70700,FR,Paris,48.88,2.3,2022-09-28,17.96,0,3,5,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-08-17,17.59,0,1,6,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-08-17,17.78,0,1,6,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-03,17.41,0,0,6,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-03,16.99,0,0,6,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-09-03,17.44,0,3,5,0,0,Small
94489280536,25,The Cozy Cafe,49283,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,1,4,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-08-14,19.56,0,3,3,0,0,Tiny
68719476800,65,Chef's Corner,44516,NL,Amsterdam,52.38,4.9,2022-08-04,16.38,0,4,6,0,0,Small
266287972429,78,The Hot Spot,70700,GB,London,51.53,-0.13,2022-09-18,10.76,0,5,6,0,0,Small
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-08-05,15.3,0,4,6,0,0,Small
111669149718,23,The Hungry Pig,22875,US,Fort Madison,40.62,-91.37,2022-08-04,20.29,0,4,5,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-18,10.49,0,1,6,0,0,Small
