id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
60129542212,69,Dragonfly Cafe,85945,NL,Amsterdam,52.35,4.88,2022-08-07,16.04,0,2,6,0,0,Small
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.66,0,2,3,0,0,Small
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.65,0,2,3,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,17.83,0,7,6,0,0,Tiny
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-14,19.3,0,3,5,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,17.28,0,2,6,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-09-28,17.87,0,3,6,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-03,16.52,0,3,4,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,2,3,0,0,Small
231928233993,10,The Golden Spoon,58574,US,St. Robert,37.82,-92.14,2022-08-06,21.61,0,3,6,0,0,Small
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-17,18.25,0,2,4,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.82,0,4,4,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,17.88,0,1,2,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-28,18.08,0,3,3,0,0,Tiny
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-30,23.7,0,1,6,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,17.3,0,2,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-14,19.44,0,3,2,0,0,Tiny
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-09-22,14.34,0,2,1,0,0,Tiny
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-03,18.73,0,1,2,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.84,0,4,10,0,0,Small
77309411395,68,Delish Cafe,63415,NL,Amsterdam,52.36,4.91,2022-08-10,16.63,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.99,0,1,4,0,0,Small
25769803813,38,Cafe Viva,95123,US,Newport,44.64,-124.06,2022-08-22,14.96,0,0,4,0,0,Small
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-08-14,19.73,0,0,2,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-16,25.9,0,4,2,0,0,Tiny
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,14.19,0,1,3,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-30,23.36,0,0,4,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-09-19,13.96,0,6,10,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-17,15.84,0,2,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-11,18.28,0,1,1,0,0,Tiny
25769803835,60,Big City Grill,95123,GB,London,51.49,-0.14,2022-08-05,15.29,0,3,8,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,18.1,0,4,4,0,0,Tiny
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-08-13,17.31,0,4,5,0,0,Small
128849018900,21,The Lazy Daisy,14894,ES,Barcelona,41.38,2.18,2022-08-26,24.7,0,3,2,0,0,Tiny
154618822659,4,The Blue Plate,69842,US,Floresville,29.14,-98.15,2022-08-27,25.04,0,1,4,0,0,Small
128849018919,40,Crimson Cafe,14894,US,Silver Creek,45.5,12.25,2022-09-13,17.46,0,1,3,0,0,Small
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-08-06,15.17,0,3,5,0,0,Small
180388626454,23,The Hungry Pig,78270,US,Woodstock,42.3,-88.43,2022-09-16,20.74,0,2,3,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,18.54,0,0,2,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-03,17.4,0,2,8,0,0,Small
154618822690,35,Basilica Bistro,69842,US,Clare,43.83,-84.79,2022-08-19,20.78,0,1,4,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,17.35,0,3,4,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,13.82,0,2,5,0,0,Small
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,2,3,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.57,0,4,3,0,0,Tiny
94489280529,18,The Harvest Room,49283,US,Bloomingdale,40.36,-80.85,2022-08-06,18.05,0,1,2,0,0,Small
240518168621,46,The Italian Table,73942,IT,Milan,45.45,9.18,2022-09-11,17.98,0,1,1,0,0,Tiny
257698037783,24,The Fisherman's Catch,29989,ES,Barcelona,41.4,2.15,2022-08-26,24.43,0,2,8,0,0,Small
34359738396,29,The Olive Branch,87979,IT,Milan,45.47,9.16,2022-08-30,23.43,0,3,6,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-08-24,17.22,0,0,6,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,17.02,0,0,2,0,0,Small
25769803779,4,The Blue Plate,95123,US,Griffin,33.29,-84.29,2022-08-19,27.68,0,4,4,0,0,Tiny
206158430254,47,The Juicy Burger,76199,US,Finlayson,46.18,-92.85,2022-08-04,16.86,0,2,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.25,0,4,24,0,0,Small
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-13,22.19,0,3,1,0,0,Tiny
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-08-06,15.26,0,1,7,0,0,Small
180388626479,48,The Local Cafe,78270,FR,Paris,48.86,2.34,2022-08-13,17.39,0,3,4,0,0,Small
128849018890,11,The Flaming Wok,14894,US,Durango,37.3,-107.87,2022-09-11,17.25,0,2,4,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.67,0,2,0,0,0,Tiny
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.18,0,2,0,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.56,0,3,2,0,0,Tiny
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,1,4,0,0,Small
206158430246,39,Cinnamon Grill,76199,US,Chippewa Falls,44.91,-91.4,2022-09-22,25.93,0,0,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-08-06,15.39,0,2,14,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-24,16.78,0,1,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.53,0,1,4,0,0,Small
180388626432,1,Savoria,78270,US,Hernando,28.9,-82.43,2022-09-23,27.33,0,2,2,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,13.97,0,1,4,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-18,10.94,0,4,3,0,0,Tiny
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-16,25.08,0,2,1,0,0,Tiny
85899345931,12,The Wooden Spoon,80392,US,Petersburg,37.23,-77.39,2022-08-01,24.73,0,2,1,0,0,Tiny
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,13.98,0,0,2,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,14.37,0,2,6,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-08-17,18.38,0,1,10,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-30,23.39,0,2,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.43,0,2,5,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-13,17.67,0,1,9,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-08-17,17.72,0,2,2,0,0,Tiny
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-17,16.29,0,4,4,0,0,Tiny
25769803835,60,Big City Grill,95123,GB,London,51.49,-0.14,2022-08-17,15.61,0,1,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-14,19.27,0,3,2,0,0,Tiny
214748364833,34,The Tasty Treat,23242,IT,Milan,45.46,9.18,2022-08-13,22.23,0,0,5,0,0,Small
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-09-18,10.64,0,6,6,0,0,Tiny
197568495655,40,Crimson Cafe,30694,IT,Milan,45.48,9.18,2022-09-19,13.94,0,3,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,18.31,0,2,2,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-02,14.08,0,3,2,0,0,Tiny
17179869250,67,Crimson and Clover,66775,GB,London,51.5,-0.19,2022-08-17,15.81,0,2,5,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,18.36,0,3,2,0,0,Tiny
85899345944,25,The Cozy Cafe,80392,ES,Barcelona,41.4,2.18,2022-08-26,24.39,0,0,3,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-03,16.88,0,4,5,0,0,Small
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-09-19,13.17,0,5,4,0,0,Tiny
103079215139,36,Blue Ocean Grill,1670,US,Burwell,41.78,-99.13,2022-09-21,26.76,0,4,5,0,0,Small
266287972404,53,The Red Rooster,70700,FR,Paris,48.86,2.3,2022-09-28,18.2,0,1,4,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,18.29,0,0,3,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,17.89,0,3,4,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-13,22.6,0,2,4,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-02,13.65,0,2,6,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,17.14,0,2,6,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-13,17.96,0,3,3,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-13,18.06,0,3,3,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-22,14.27,0,2,8,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-24,17.5,0,4,6,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-14,18.91,0,1,3,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-08-24,17.04,0,2,1,0,0,Tiny
146028888141,78,The Hot Spot,6723,GB,London,51.5,-0.15,2022-08-05,14.55,0,2,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,18.35,0,2,5,0,0,Small
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-13,17.27,0,2,3,0,0,Small
266287972387,36,Blue Ocean Grill,70700,US,Enterprise,45.42,-117.3,2022-08-14,14.2,0,2,4,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-16,25.93,0,2,4,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-03,17.03,0,3,6,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-08-17,18.17,0,3,4,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-08-24,17.02,0,1,3,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-09-22,14.43,0,1,4,0,0,Small
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-09-24,14.53,0,0,4,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-13,18.04,0,0,3,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-09-28,18.3,0,2,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-13,17.91,0,3,3,0,0,Tiny
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-19,14.54,0,1,3,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-06,15.58,0,1,7,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-09-18,10.07,0,2,3,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-02,14.19,0,2,6,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-08-17,17.44,0,2,7,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-08-17,17.48,0,2,7,0,0,Small
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-08-05,24.1,0,2,7,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,17.51,0,3,2,0,0,Tiny
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-13,17.41,0,2,2,0,0,Tiny
137438953500,29,The Olive Branch,17484,IT,Milan,45.47,9.18,2022-08-16,25.4,0,2,4,0,0,Small
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-30,14.55,0,1,6,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-18,10.04,0,1,6,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-24,16.67,0,2,2,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-18,10.07,0,1,6,0,0,Small
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-09-18,10.29,0,1,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-14,19.61,0,0,7,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-03,16.76,0,1,4,0,0,Small
206158430276,69,Dragonfly Cafe,76199,FR,Paris,48.88,2.31,2022-09-28,17.99,0,1,4,0,0,Small
34359738416,49,The Olive Tree,87979,FR,Paris,48.86,2.35,2022-08-13,17.78,0,0,3,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-17,17.47,0,1,3,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-08-17,17.75,0,2,3,0,0,Small
154618822723,68,Delish Cafe,69842,GB,London,51.5,-0.19,2022-09-19,13.41,0,2,2,0,0,Tiny
214748364815,16,The Spice Tree,23242,US,Dayton,39.85,-84.19,2022-08-11,21.32,0,1,6,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-03,16.92,0,2,2,0,0,Tiny
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-09-28,17.5,0,1,3,0,0,Small
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-02,13.91,0,0,4,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-09-28,17.79,0,0,6,0,0,Small
240518168649,74,Garden of Eatin',73942,NL,Amsterdam,52.36,4.88,2022-08-30,14.35,0,3,5,0,0,Small
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-05,23.54,0,4,3,0,0,Tiny
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-09-03,17.4,1,0,4,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-13,18.1,0,3,2,0,0,Tiny
25769803827,52,The Red Door,95123,FR,Paris,48.86,2.33,2022-08-14,19.55,0,1,3,0,0,Small
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-16,25.91,0,1,6,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-28,17.35,0,2,4,0,0,Small
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-09-28,18.15,0,8,5,0,0,Tiny
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-09-28,18.02,0,0,2,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-08-17,18.29,0,3,4,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-08-17,17.48,0,3,4,0,0,Small
137438953502,31,Bistro 42,17484,IT,Milan,45.49,9.22,2022-08-16,25.86,0,1,6,0,0,Small
154618822713,58,A Tasty Bite,69842,FR,Paris,48.87,2.35,2022-08-17,18.24,0,3,1,0,0,Tiny
214748364877,78,The Hot Spot,23242,NL,Amsterdam,52.36,4.9,2022-08-10,17.1,0,2,8,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-02,13.95,0,1,3,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-09-28,18.15,0,1,5,0,0,Small
146028888122,59,Azalea Cafe,6723,FR,Paris,48.84,2.33,2022-08-14,19.62,0,2,3,0,0,Small
163208757276,29,The Olive Branch,48721,ES,Barcelona,41.39,2.18,2022-08-26,24.72,0,2,4,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-09-28,18.12,0,4,2,0,0,Tiny
180388626485,54,The Spice House,78270,FR,Paris,48.89,2.3,2022-09-03,16.86,0,1,3,0,0,Small
62,63,Cafe Paris,18235,GB,London,51.51,-0.2,2022-09-02,13.4,0,3,1,0,0,Tiny
266287972421,70,Earth and Vine,70700,GB,London,51.5,-0.16,2022-09-19,13.44,0,1,3,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-09-28,17.3,0,4,1,0,0,Tiny
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-13,18.06,0,0,3,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-17,17.6,0,3,1,0,0,Tiny
34359738439,72,Flamingo Cafe,87979,NL,Amsterdam,52.34,4.91,2022-08-10,16.67,0,2,6,0,0,Small
154618822677,22,The Red Pepper,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.37,0,4,4,0,0,Tiny
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-13,17.35,0,3,4,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.73,0,4,5,0,0,Small
240518168609,34,The Tasty Treat,73942,ES,Barcelona,41.41,2.14,2022-08-26,24.79,0,5,4,0,0,Tiny
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-09-18,10.66,0,0,4,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-09-03,16.72,0,3,5,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-18,10.93,0,1,6,0,0,Small
94489280564,53,The Red Rooster,49283,GB,London,51.5,-0.18,2022-08-17,15.97,0,2,5,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-08-24,16.95,0,2,4,0,0,Small
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-09-19,13.02,0,2,5,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-05,23.93,0,1,5,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-08-17,18.22,0,1,3,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-08-13,17.88,0,1,3,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-08-14,19.28,0,2,5,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-03,17.27,0,1,5,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-16,25.02,0,6,2,0,0,Tiny
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-09-19,13.28,0,0,4,0,0,Small
223338299438,47,The Juicy Burger,71667,GB,London,51.49,-0.16,2022-09-19,13.82,0,3,3,0,0,Tiny
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,17.45,0,5,3,0,0,Tiny
34359738417,50,The Pancake House,87979,US,Irving,48.87,2.28,2022-09-03,16.72,0,3,3,0,0,Tiny
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-13,18.04,0,1,2,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-09-28,18.31,0,1,5,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-18,10.04,0,3,4,0,0,Small
120259084308,21,The Lazy Daisy,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.25,0,2,6,0,0,Small
52,53,The Red Rooster,18235,FR,Paris,48.87,2.35,2022-09-03,17.13,0,4,4,0,0,Tiny
25769803827,52,The Red Door,95123,FR,Paris,48.86,2.33,2022-08-17,18.35,0,4,1,0,0,Tiny
120259084329,42,The Daily Scoop,40542,FR,Paris,48.87,2.29,2022-09-28,18.21,0,3,4,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,18.17,0,2,2,0,0,Tiny
128849018906,27,The Corner Cafe,14894,ES,Barcelona,41.4,2.15,2022-08-26,24.75,0,2,3,0,0,Small
120259084340,53,The Red Rooster,40542,GB,London,51.5,-0.19,2022-09-19,13.84,0,1,4,0,0,Small
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-08-30,23.44,0,1,5,0,0,Small
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-08-16,25.38,0,3,4,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-03,17.1,0,2,2,0,0,Tiny
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-08-24,17.25,0,2,4,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.6,0,4,3,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-09-11,17.93,0,4,4,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.7,0,4,5,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-14,19.43,0,0,8,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-24,17.04,0,1,0,0,0,Tiny
197568495623,8,The Green Olive,30694,US,Alpharetta,34.04,-84.3,2022-08-27,21.81,0,1,10,0,0,Small
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-09-03,17.22,0,2,2,0,0,Tiny
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-02,13.85,0,7,5,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-02,14.29,0,1,5,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-09-03,17.4,0,4,3,0,0,Tiny
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-17,17.49,0,1,3,0,0,Small
206158430234,27,The Corner Cafe,76199,ES,Barcelona,41.38,2.18,2022-08-26,24.08,0,0,3,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-03,17.33,0,0,3,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-09-11,17.6,0,1,1,0,0,Tiny
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,18.15,0,3,2,0,0,Tiny
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-05,23.61,0,1,7,0,0,Small
266287972429,78,The Hot Spot,70700,GB,London,51.53,-0.13,2022-09-22,14.4,0,1,5,0,0,Small
68719476763,28,The Spicy Pickle,44516,US,Grayling,44.66,-84.74,2022-08-02,18.45,0,3,3,0,0,Tiny
137438953476,5,The Hungry Hippo,17484,US,Amarillo,35.19,-101.92,2022-09-23,20.17,0,1,3,0,0,Small
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-08-05,15.21,0,2,3,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-09-28,18.19,0,1,4,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-08-06,15.98,0,0,6,0,0,Small
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-09-19,13.06,0,2,5,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-17,17.45,0,2,8,0,0,Small
257698037834,75,Greenhouse Cafe,29989,NL,Amsterdam,52.38,4.89,2022-08-30,14.82,0,2,4,0,0,Small
163208757307,60,Big City Grill,48721,FR,Paris,48.87,2.29,2022-08-13,17.36,0,3,4,0,0,Small
266287972369,18,The Harvest Room,70700,US,Entriken,40.34,-78.2,2022-09-27,16.57,0,0,5,0,0,Small
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-08-06,15.47,0,3,8,0,0,Small
154618822683,28,The Spicy Pickle,69842,US,Narragansett,41.43,-71.46,2022-09-01,14.82,0,6,2,0,0,Tiny
197568495704,89,The Silver Skillet,30694,NL,Amsterdam,52.38,4.91,2022-08-10,16.52,0,2,7,0,0,Small
34359738438,71,Fire and Spice,87979,GB,London,51.56,-0.28,2022-09-22,13.85,0,3,4,0,0,Small
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-30,23.78,0,1,8,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-14,18.94,0,0,4,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-08-06,15.85,0,1,7,0,0,Small
