id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-09-28,17.83,0,1,3,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-08-14,19.44,0,1,2,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-09-03,16.99,0,1,5,0,0,Small
94489280564,53,The Red Rooster,49283,GB,London,51.5,-0.18,2022-09-19,13.9,0,0,3,0,0,Small
266287972429,78,The Hot Spot,70700,GB,London,51.53,-0.13,2022-09-18,10.59,0,5,6,0,0,Small
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-03,18.59,0,2,4,0,0,Small
120259084336,49,The Olive Tree,40542,FR,Paris,48.88,2.28,2022-09-03,16.72,0,4,16,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-14,19.27,0,0,7,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-17,17.84,0,0,5,0,0,Small
257698037806,47,The Juicy Burger,29989,FR,Paris,48.84,2.33,2022-08-13,17.31,0,2,5,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-18,10.23,0,0,5,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-09-11,17.57,0,1,2,0,0,Small
60129542170,27,The Corner Cafe,85945,ES,Barcelona,41.38,2.18,2022-08-26,24.8,0,5,4,0,0,Tiny
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-18,10.7,0,2,5,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-30,23.98,0,3,1,0,0,Tiny
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-08-17,15.94,0,0,14,0,0,Small
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-28,17.81,0,1,4,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-14,19.55,0,1,2,0,0,Small
171798691905,66,City Bites,28451,NL,Amsterdam,52.33,4.88,2022-08-03,18.63,0,0,8,0,0,Small
85899345979,60,Big City Grill,80392,GB,London,51.52,-0.13,2022-08-06,15.96,0,0,6,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-28,18.09,0,2,4,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-22,14.36,0,2,2,0,0,Tiny
180388626477,46,The Italian Table,78270,FR,Paris,48.86,2.32,2022-08-17,17.79,0,1,2,0,0,Small
85899345981,62,Cafe Luminoso,80392,GB,London,51.52,-0.18,2022-08-24,17.36,0,1,3,0,0,Small
64,65,Chef's Corner,18235,GB,London,51.52,-0.06,2022-09-02,13.93,0,3,2,0,0,Tiny
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-09-18,10.82,0,3,3,0,0,Tiny
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-09-19,14.63,0,1,2,0,0,Small
171798691897,58,A Tasty Bite,28451,GB,Paddington,51.52,-0.18,2022-09-18,10.63,0,2,5,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-17,17.42,0,2,8,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-06,15.85,0,1,4,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-13,17.95,0,0,2,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-06,15.44,0,2,1,0,0,Tiny
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-02,18.48,0,2,4,0,0,Small
17179869261,78,The Hot Spot,66775,GB,London,51.52,-0.06,2022-09-22,13.86,0,0,2,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-13,17.11,0,0,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,15.96,0,2,3,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-30,24.16,0,0,6,0,0,Small
128849018951,72,Flamingo Cafe,14894,GB,London,51.51,-0.19,2022-09-18,10.84,0,1,1,0,0,Tiny
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-09-18,10.66,0,2,3,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-08-30,23.49,0,1,4,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-14,19.89,0,1,1,0,0,Tiny
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-08-17,18.17,0,1,3,0,0,Small
128849018946,67,Crimson and Clover,14894,GB,London,51.5,-0.11,2022-09-19,13.68,0,3,7,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-30,23.43,0,0,2,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-09-28,18.16,0,2,5,0,0,Small
8589934621,30,The Wine Cellar,21234,US,Humeston,43.77,11.25,2022-08-27,22.86,0,1,3,0,0,Small
103079215165,62,Cafe Luminoso,1670,GB,London,51.49,-0.18,2022-08-05,14.65,0,1,5,0,0,Small
188978561102,79,The Huckleberry Cafe,5034,GB,London,51.58,-0.22,2022-09-22,14.12,0,0,5,0,0,Small
57,58,A Tasty Bite,18235,GB,London,51.49,-0.18,2022-08-17,15.61,0,4,3,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-13,22.8,0,1,4,0,0,Small
8589934656,65,Chef's Corner,21234,GB,London,51.52,-0.14,2022-08-24,16.74,0,1,6,0,0,Small
25769803839,64,Chateau de Cuisine,95123,GB,London,51.52,-0.09,2022-08-06,15.44,0,2,3,0,0,Small
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-09-19,13.32,0,2,5,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-09-28,18.24,0,2,2,0,0,Tiny
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-08-05,15.35,0,1,3,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-09-19,14.63,0,2,6,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-09-19,14.77,0,2,6,0,0,Small
206158430271,64,Chateau de Cuisine,76199,FR,Paris,48.86,2.37,2022-09-28,18.78,0,1,3,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-13,18.02,0,1,2,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-08-17,18.35,0,6,1,0,0,Tiny
60129542191,48,The Local Cafe,85945,FR,Paris,48.86,2.33,2022-08-17,17.58,0,2,5,0,0,Small
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-17,17.42,0,1,1,0,0,Tiny
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-17,17.48,0,1,5,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-08-17,17.44,0,2,5,0,0,Small
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-09-28,17.79,0,0,2,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-08-17,17.41,0,1,1,0,0,Tiny
51539607593,42,The Daily Scoop,1672,FR,Paris,48.85,2.37,2022-08-13,17.41,0,1,4,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-17,17.63,0,1,2,0,0,Small
25769803796,21,The Lazy Daisy,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.12,0,1,3,0,0,Small
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-08-17,17.95,0,0,4,0,0,Small
180388626485,54,The Spice House,78270,FR,Paris,48.89,2.3,2022-09-03,17.12,0,1,3,0,0,Small
266287972421,70,Earth and Vine,70700,GB,London,51.5,-0.16,2022-08-17,16.42,0,3,8,0,0,Small
60129542169,26,The Silver Spoon,85945,ES,Barcelona,41.38,2.17,2022-08-26,24.64,0,1,3,0,0,Small
197568495692,77,Harvest Kitchen,30694,GB,London,51.49,-0.19,2022-09-19,13.58,0,1,8,0,0,Small
34359738429,62,Cafe Luminoso,87979,GB,London,51.5,-0.14,2022-08-17,16.31,0,3,7,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-18,10.14,0,1,3,0,0,Small
171798691903,64,Chateau de Cuisine,28451,GB,London,51.52,-0.08,2022-08-24,17.49,0,1,4,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-24,16.86,0,2,0,0,0,Tiny
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-09-02,13.67,0,0,5,0,0,Small
223338299419,28,The Spicy Pickle,71667,US,Oswego,43.45,-76.53,2022-08-30,17.61,0,0,5,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,15.21,0,2,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,18.36,0,3,6,0,0,Small
223338299411,20,The Brasserie,71667,ES,Barcelona,41.39,2.13,2022-08-26,24.29,0,1,1,0,0,Tiny
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-14,19.22,0,1,1,0,0,Tiny
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-02,13.95,0,7,5,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-22,14.34,0,4,3,0,0,Tiny
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-17,18.07,0,1,3,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-09-18,10.19,0,0,4,0,0,Small
171798691843,4,The Blue Plate,28451,US,Austin,30.37,-97.99,2022-08-28,24.2,0,4,4,0,0,Tiny
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,18.14,0,6,4,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-18,10.45,0,2,12,0,0,Small
51539607554,3,Spice Bazaar,1672,US,Gonzales,30.23,-90.92,2022-09-05,22.79,0,2,2,0,0,Tiny
94489280521,10,The Golden Spoon,49283,US,Sikeston,36.89,-89.54,2022-09-24,24.62,0,0,6,0,0,Small
257698037806,47,The Juicy Burger,29989,FR,Paris,48.84,2.33,2022-09-28,18.53,0,2,1,0,0,Tiny
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-17,18.13,0,1,3,0,0,Small
17179869236,53,The Red Rooster,66775,FR,Paris,48.84,2.33,2022-08-14,19.28,0,1,6,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-09-28,18.11,0,4,7,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-09-28,18.52,0,2,8,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-09-03,17.31,0,3,3,0,0,Tiny
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.19,0,2,2,0,0,Tiny
180388626487,56,The Waffle House,78270,GB,London,51.49,-0.19,2022-08-05,14.54,0,4,7,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,18.19,0,5,3,0,0,Tiny
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-24,17.19,0,3,1,0,0,Tiny
85899345979,60,Big City Grill,80392,GB,London,51.52,-0.13,2022-09-02,14.32,0,4,5,0,0,Small
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-17,18.35,0,1,1,0,0,Tiny
240518168649,74,Garden of Eatin',73942,NL,Amsterdam,52.36,4.88,2022-08-30,14.08,0,3,5,0,0,Small
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.19,0,1,2,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-17,17.69,0,1,5,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-09-28,17.37,0,1,1,0,0,Tiny
223338299426,35,Basilica Bistro,71667,US,Jamestown,46.88,-98.71,2022-08-15,18.21,0,3,6,0,0,Small
257698037789,30,The Wine Cellar,29989,US,Cody,44.52,-109.08,2022-08-26,21.06,0,3,5,0,0,Small
266287972359,8,The Green Olive,70700,US,Memphis,35.21,-89.81,2022-08-21,28.97,0,3,2,0,0,Tiny
25769803841,66,City Bites,95123,GB,Fitzrovia,51.53,-0.14,2022-08-24,17.17,0,2,5,0,0,Small
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-08-17,17.52,0,2,4,0,0,Small
42949672998,39,Cinnamon Grill,99501,IT,Milan,45.48,9.19,2022-08-13,22.17,0,0,4,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-09-28,17.88,0,2,6,0,0,Small
163208757276,29,The Olive Branch,48721,ES,Barcelona,41.39,2.18,2022-08-26,24.51,0,2,4,0,0,Small
128849018949,70,Earth and Vine,14894,GB,London,51.51,-0.2,2022-09-18,10.17,0,4,1,0,0,Tiny
128849018949,70,Earth and Vine,14894,GB,London,51.51,-0.2,2022-09-18,10.22,0,4,1,0,0,Tiny
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-09-03,17.2,0,1,4,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-09-02,13.42,0,0,10,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.66,0,6,12,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-09-28,17.83,0,0,4,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-03,16.59,0,2,4,0,0,Small
60129542146,3,Spice Bazaar,85945,US,Corpus Christi,27.8,-97.39,2022-08-07,30.21,0,3,5,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-24,17.22,0,5,3,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-06,15.29,0,1,7,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-06,15.89,0,1,7,0,0,Small
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-09-28,17.93,0,3,2,0,0,Tiny
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-09-28,18.24,0,3,2,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-02,14.25,0,1,5,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-09-11,18.27,0,2,3,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-08-05,14.43,0,2,4,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-13,17.32,0,0,5,0,0,Small
137438953500,29,The Olive Branch,17484,IT,Milan,45.47,9.18,2022-08-16,25.64,0,2,4,0,0,Small
188978561097,74,Garden of Eatin',5034,GB,Paddington,51.52,-0.17,2022-09-22,14.62,0,2,5,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-09-28,18.3,0,2,4,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-13,22.51,0,1,4,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-08-24,16.91,0,1,2,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-08-17,17.87,0,2,3,0,0,Small
34359738416,49,The Olive Tree,87979,FR,Paris,48.86,2.35,2022-08-17,18.38,0,1,4,0,0,Small
17179869246,63,Cafe Paris,66775,FR,Paris,48.87,2.29,2022-08-17,17.45,0,1,9,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-13,17.67,0,4,4,0,0,Tiny
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-05,24.0,0,2,1,0,0,Tiny
146028888081,18,The Harvest Room,6723,US,San Bruno,37.62,-122.41,2022-09-07,15.66,0,2,6,0,0,Small
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-08-17,18.01,0,2,5,0,0,Small
197568495703,88,The Royal Cafe,30694,NL,Amsterdam,52.37,4.88,2022-08-30,14.71,0,1,4,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-08-06,15.31,0,2,6,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-11,18.27,0,3,6,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-11,18.16,0,3,6,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-09-22,14.18,0,2,1,0,0,Tiny
103079215170,67,Crimson and Clover,1670,GB,London,51.51,-0.19,2022-09-02,14.31,0,1,6,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-22,14.48,0,3,7,0,0,Small
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-09-19,14.4,0,1,4,0,0,Small
266287972418,67,Crimson and Clover,70700,GB,London,51.49,-0.17,2022-08-05,15.03,0,1,0,0,0,Tiny
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,1,2,0,0,Small
85899345979,60,Big City Grill,80392,GB,London,51.52,-0.13,2022-08-06,15.55,0,0,6,0,0,Small
266287972432,81,The Oak Room,70700,GB,London,51.55,-0.05,2022-08-06,15.26,0,1,6,0,0,Small
266287972413,62,Cafe Luminoso,70700,FR,Paris,48.88,2.34,2022-09-28,18.1,0,0,5,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-08-17,17.64,0,3,4,0,0,Small
120259084329,42,The Daily Scoop,40542,FR,Paris,48.87,2.29,2022-08-13,17.36,0,0,4,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-03,16.87,0,1,0,0,0,Tiny
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-08-17,17.64,0,2,4,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-03,16.9,0,2,2,0,0,Tiny
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-03,17.0,0,2,2,0,0,Tiny
154618822713,58,A Tasty Bite,69842,FR,Paris,48.87,2.35,2022-09-28,18.17,0,3,4,0,0,Small
25769803841,66,City Bites,95123,GB,Fitzrovia,51.53,-0.14,2022-09-02,13.48,0,1,4,0,0,Small
85899345964,45,The Green Bean,80392,FR,Paris,48.82,2.33,2022-08-13,17.81,0,0,5,0,0,Small
231928233988,5,The Hungry Hippo,58574,US,Pinetop,34.14,-109.95,2022-09-09,15.55,0,5,5,0,0,Tiny
60129542209,66,City Bites,85945,GB,London,51.53,-0.06,2022-09-18,10.01,0,4,4,0,0,Tiny
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-08-06,15.56,0,3,6,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-08-24,17.13,0,1,3,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-06,15.59,0,2,1,0,0,Tiny
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-08-06,15.42,0,1,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,15.94,0,2,3,0,0,Small
223338299392,1,Savoria,71667,US,Washington,13.37,100.99,2022-08-07,27.37,0,1,2,0,0,Small
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-09-02,13.42,0,6,6,0,0,Tiny
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-18,10.99,0,2,5,0,0,Small
206158430247,40,Crimson Cafe,76199,US,Lithia Springs,45.43,12.35,2022-09-01,18.85,0,2,9,0,0,Small
120259084300,13,The Firehouse,40542,US,Branson,36.63,-93.27,2022-09-07,22.2,0,1,5,0,0,Small
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-09-18,10.99,0,2,3,0,0,Small
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-08-17,18.38,0,1,3,0,0,Small
94489280557,46,The Italian Table,49283,FR,Paris,48.87,2.35,2022-08-13,17.93,0,3,3,0,0,Tiny
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-08-17,15.81,0,2,5,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-08-17,18.17,0,1,6,0,0,Small
42949673029,70,Earth and Vine,99501,GB,London,51.53,-0.13,2022-09-22,14.46,0,3,0,0,0,Tiny
60129542201,58,A Tasty Bite,85945,GB,London,51.51,-0.02,2022-09-22,14.35,0,2,4,0,0,Small
154618822723,68,Delish Cafe,69842,GB,London,51.5,-0.19,2022-08-17,15.93,0,0,3,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-03,16.7,0,1,5,0,0,Small
223338299440,49,The Olive Tree,71667,GB,London,51.5,-0.19,2022-09-19,13.38,0,0,4,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-17,18.16,0,1,4,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-17,17.78,0,1,4,0,0,Small
188978561103,80,The Market Cafe,5034,NL,Amsterdam,52.38,4.91,2022-08-30,14.51,0,1,2,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-13,22.84,0,1,6,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-30,23.36,0,3,3,0,0,Tiny
154618822683,28,The Spicy Pickle,69842,US,Narragansett,41.43,-71.46,2022-09-28,14.67,0,2,4,0,0,Small
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-08-17,17.48,0,2,5,0,0,Small
128849018880,1,Savoria,14894,US,New Orleans,29.96,-90.07,2022-08-16,29.18,0,4,4,0,0,Tiny
42949673024,65,Chef's Corner,99501,GB,Paddington,51.52,-0.17,2022-09-22,14.22,0,5,1,0,0,Tiny
42949673024,65,Chef's Corner,99501,GB,Paddington,51.52,-0.17,2022-09-02,13.76,0,0,1,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-22,14.41,0,3,7,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-09-28,17.65,0,1,1,0,0,Tiny
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-09-28,17.88,0,2,2,0,0,Tiny
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-09-28,17.54,0,2,2,0,0,Tiny
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-08-14,19.66,0,1,6,0,0,Small
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-09-28,18.13,0,1,5,0,0,Small
85899345981,62,Cafe Luminoso,80392,GB,London,51.52,-0.18,2022-08-24,16.7,0,1,3,0,0,Small
42949672998,39,Cinnamon Grill,99501,IT,Milan,45.48,9.19,2022-08-13,21.93,0,0,4,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-14,18.95,0,1,4,0,0,Small
128849018892,13,The Firehouse,14894,US,Saint Ann,38.72,-90.41,2022-08-30,20.57,0,2,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,17.5,0,1,2,0,0,Small
60129542148,5,The Hungry Hippo,85945,US,Lake Forest,33.63,-117.72,2022-09-06,23.98,0,1,4,0,0,Small
17179869263,80,The Market Cafe,66775,NL,Amsterdam,52.37,4.88,2022-08-07,15.81,0,2,3,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-30,23.5,0,4,5,0,0,Small
249108103221,54,The Spice House,62927,FR,Paris,48.84,2.32,2022-08-14,19.43,0,3,9,0,0,Small
34359738412,45,The Green Bean,87979,FR,Paris,48.85,2.3,2022-09-28,18.43,0,2,3,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-08-06,15.25,0,3,3,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-02,14.39,0,1,5,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-09-11,18.09,0,2,3,0,0,Small
60129542165,22,The Red Pepper,85945,US,Golden,39.76,-105.22,2022-09-23,4.5,0,0,6,0,0,Small
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-09-19,13.9,0,1,1,0,0,Tiny
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-28,17.88,0,1,5,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-28,17.35,0,1,5,0,0,Small
94489280536,25,The Cozy Cafe,49283,ES,Barcelona,41.39,2.17,2022-08-26,24.61,0,1,4,0,0,Small
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-08-16,25.77,0,3,2,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-24,17.42,0,2,2,0,0,Tiny
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-03,17.98,0,1,2,0,0,Small
68719476763,28,The Spicy Pickle,44516,US,Grayling,44.66,-84.74,2022-09-24,21.95,0,3,5,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-14,19.56,0,2,2,0,0,Tiny
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-28,18.29,0,2,1,0,0,Tiny
17179869236,53,The Red Rooster,66775,FR,Paris,48.84,2.33,2022-08-17,18.2,1,2,3,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-09-28,18.4,0,1,4,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-14,19.89,0,0,7,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-28,17.59,0,1,6,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-28,17.79,0,1,4,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-08-17,17.84,0,1,1,0,0,Tiny
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-09-28,18.15,0,2,2,0,0,Tiny
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-08-14,19.18,0,1,3,0,0,Small
206158430223,16,The Spice Tree,76199,US,San Francisco,37.78,-122.41,2022-09-07,15.39,0,0,7,0,0,Small
