id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-08-14,19.72,0,1,2,0,0,Small
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-13,17.75,0,2,4,0,0,Small
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.5,0,1,2,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-22,14.51,0,2,2,0,0,Tiny
120259084329,42,The Daily Scoop,40542,FR,Paris,48.87,2.29,2022-09-03,16.67,0,1,5,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-08-14,19.0,0,1,6,0,0,Small
77309411332,5,The Hungry Hippo,63415,US,Laurel,31.69,-89.13,2022-08-21,27.51,0,1,3,0,0,Small
128849018942,63,Cafe Paris,14894,GB,London,51.48,-0.01,2022-08-17,16.16,0,0,4,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-28,18.01,0,12,4,0,0,Tiny
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-13,17.71,0,1,4,0,0,Small
85899345987,68,Delish Cafe,80392,NL,Amsterdam,52.37,4.9,2022-08-10,16.75,0,1,2,0,0,Small
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-08-24,17.16,0,2,4,0,0,Small
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,1,2,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-17,17.44,0,1,2,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,15.25,0,2,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-06,16.01,0,2,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.45,0,3,6,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-13,22.03,0,3,4,0,0,Small
206158430266,59,Azalea Cafe,76199,FR,Paris,48.85,2.38,2022-09-28,18.6,0,4,4,0,0,Tiny
249108103229,62,Cafe Luminoso,62927,FR,Paris,48.9,2.38,2022-09-03,17.01,0,2,6,0,0,Small
197568495616,1,Savoria,30694,US,New York,18.46,-69.91,2022-09-20,26.09,0,0,7,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-09-19,13.44,0,3,6,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-13,17.33,0,2,2,0,0,Tiny
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-09-28,17.98,0,1,9,0,0,Small
94489280536,25,The Cozy Cafe,49283,ES,Barcelona,41.39,2.17,2022-08-26,24.5,0,1,4,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-09-28,17.92,0,2,5,0,0,Small
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-30,14.32,0,2,12,0,0,Small
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-02,19.2,0,4,5,0,0,Small
103079215165,62,Cafe Luminoso,1670,GB,London,51.49,-0.18,2022-08-05,14.78,0,1,5,0,0,Small
85899345966,47,The Juicy Burger,80392,FR,Paris,48.85,2.28,2022-08-13,17.61,0,1,2,0,0,Small
257698037808,49,The Olive Tree,29989,FR,Paris,48.85,2.3,2022-08-14,18.96,0,1,5,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-09-03,16.52,0,3,2,0,0,Tiny
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-03,16.93,0,1,5,0,0,Small
223338299403,12,The Wooden Spoon,71667,US,Norwood,38.16,-108.24,2022-08-08,19.05,0,2,2,0,0,Tiny
223338299449,58,A Tasty Bite,71667,NL,Amsterdam,52.35,4.89,2022-08-30,14.87,0,1,4,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-05,24.14,0,2,1,0,0,Tiny
60129542191,48,The Local Cafe,85945,FR,Paris,48.86,2.33,2022-08-14,19.31,0,2,6,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-09-28,17.66,0,0,6,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-09-02,13.81,0,2,4,0,0,Small
25769803836,61,Blue Water Bistro,95123,GB,London,51.51,-0.19,2022-09-18,10.84,0,0,2,0,0,Small
223338299426,35,Basilica Bistro,71667,US,Jamestown,46.88,-98.71,2022-09-17,14.41,0,0,5,0,0,Small
17179869242,59,Azalea Cafe,66775,FR,Paris,48.86,2.37,2022-09-28,18.78,0,2,3,0,0,Small
154618822713,58,A Tasty Bite,69842,FR,Paris,48.87,2.35,2022-08-17,18.14,0,3,1,0,0,Tiny
111669149699,4,The Blue Plate,22875,US,El Paso,31.78,-106.43,2022-09-11,26.34,0,2,2,0,0,Tiny
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-08-17,17.96,0,0,4,0,0,Small
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-08-17,17.92,0,4,4,0,0,Tiny
154618822735,80,The Market Cafe,69842,NL,Amsterdam,52.36,4.88,2022-08-30,14.37,0,0,5,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-28,17.56,0,1,4,0,0,Small
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,2,0,0,Tiny
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-18,10.12,0,4,3,0,0,Tiny
8589934597,6,The Daily Grind,21234,US,Manchester,35.46,-86.06,2022-08-04,20.01,0,1,5,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-05,23.88,0,4,2,0,0,Tiny
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-09-11,17.6,0,1,6,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-18,10.44,0,2,5,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.19,0,1,2,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-13,22.11,0,3,4,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-06,15.15,0,1,7,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-22,14.37,0,0,3,0,0,Small
128849018888,9,The Grill House,14894,US,Hopkinsville,36.81,-87.49,2022-09-20,24.57,0,2,3,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-08-17,17.56,0,1,3,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-28,17.58,0,1,5,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-08-17,17.5,0,2,7,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-09-03,16.93,0,1,5,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-14,19.38,0,2,2,0,0,Tiny
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-08-13,22.55,0,3,4,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-28,17.98,0,2,1,0,0,Tiny
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-08-06,15.27,0,2,6,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-09-03,17.4,0,3,2,0,0,Tiny
257698037820,61,Blue Water Bistro,29989,FR,Paris,48.88,2.34,2022-08-17,18.38,0,2,1,0,0,Tiny
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-08-24,17.31,0,1,2,0,0,Small
223338299420,29,The Olive Branch,71667,US,Washington,45.43,9.07,2022-09-02,18.13,0,2,6,0,0,Small
163208757304,57,The Yellow Submarine,48721,FR,Paris,48.87,2.29,2022-08-17,17.45,0,2,5,0,0,Small
8589934605,14,The Gourmet Garden,21234,US,Annapolis,38.98,-76.55,2022-09-25,22.45,0,3,4,0,0,Small
17179869246,63,Cafe Paris,66775,FR,Paris,48.87,2.29,2022-08-17,17.69,0,1,9,0,0,Small
17179869246,63,Cafe Paris,66775,FR,Paris,48.87,2.29,2022-09-28,18.59,0,2,5,0,0,Small
60129542170,27,The Corner Cafe,85945,ES,Barcelona,41.38,2.18,2022-08-26,24.37,0,5,4,0,0,Tiny
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-07,16.07,0,2,10,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,18.15,0,5,3,0,0,Tiny
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-30,24.19,0,3,1,0,0,Tiny
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-13,17.65,0,4,4,0,0,Tiny
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-08-06,15.12,0,2,6,0,0,Small
34359738438,71,Fire and Spice,87979,GB,London,51.56,-0.28,2022-09-18,10.48,0,1,1,0,0,Tiny
85899345979,60,Big City Grill,80392,GB,London,51.52,-0.13,2022-08-24,16.87,0,2,6,0,0,Small
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-08-14,19.89,0,2,4,0,0,Small
51539607574,23,The Hungry Pig,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,1,5,0,0,Small
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-16,25.51,0,1,6,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-22,13.97,0,2,2,0,0,Tiny
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-09-28,17.65,0,8,5,0,0,Tiny
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-06,15.42,0,1,8,0,0,Small
180388626477,46,The Italian Table,78270,FR,Paris,48.86,2.32,2022-08-17,17.62,0,1,2,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,17.44,0,2,2,0,0,Tiny
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-09-28,17.91,0,2,3,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-02,13.46,0,1,3,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-09-28,18.15,0,2,6,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-09-03,17.12,0,1,4,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-09-28,17.96,0,4,2,0,0,Tiny
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-24,16.97,0,1,0,0,0,Tiny
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-08-24,16.87,0,1,3,0,0,Small
206158430289,82,The Palate,76199,GB,London,51.51,-0.08,2022-09-22,14.31,0,1,4,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-13,17.34,0,0,6,0,0,Small
60129542166,23,The Hungry Pig,85945,US,East Peoria,40.67,-89.58,2022-09-18,22.47,0,1,6,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-08-14,19.44,0,2,1,0,0,Tiny
163208757310,63,Cafe Paris,48721,GB,London,51.49,-0.12,2022-08-17,15.56,0,2,5,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-13,22.26,0,3,4,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-13,18.09,0,3,4,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-08-17,18.19,0,1,3,0,0,Small
231928234042,59,Azalea Cafe,58574,NL,Amsterdam,52.38,4.9,2022-08-10,16.43,0,1,5,0,0,Small
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-08-24,16.64,0,0,7,0,0,Small
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-08-17,18.39,0,1,6,0,0,Small
94489280557,46,The Italian Table,49283,FR,Paris,48.87,2.35,2022-08-17,17.69,0,2,5,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-08-17,17.82,0,1,2,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,18.28,0,3,2,0,0,Tiny
171798691906,67,Crimson and Clover,28451,NL,Amsterdam,52.36,4.89,2022-08-03,18.08,0,3,5,0,0,Small
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-08-16,25.91,0,3,2,0,0,Tiny
188978561043,20,The Brasserie,5034,US,Glen Burnie,37.53,22.89,2022-08-18,25.77,0,0,5,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-09-28,18.28,0,1,6,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-03,16.69,0,2,4,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-09-28,17.85,0,2,2,0,0,Tiny
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-09-28,17.39,0,8,14,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-17,18.09,0,1,4,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-13,22.36,0,1,6,0,0,Small
60129542170,27,The Corner Cafe,85945,ES,Barcelona,41.38,2.18,2022-08-26,24.69,0,5,4,0,0,Tiny
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.42,0,2,2,0,0,Tiny
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-08-17,18.05,0,1,3,0,0,Small
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-30,13.98,0,5,4,0,0,Tiny
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-24,17.31,0,3,1,0,0,Tiny
42949673024,65,Chef's Corner,99501,GB,Paddington,51.52,-0.17,2022-08-06,15.77,0,0,2,0,0,Small
23,24,The Fisherman's Catch,18235,ES,Barcelona,41.4,2.16,2022-08-26,24.86,0,3,3,0,0,Tiny
120259084308,21,The Lazy Daisy,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,2,6,0,0,Small
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-09-28,18.03,0,0,2,0,0,Small
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-09-02,14.01,0,3,4,0,0,Small
206158430273,66,City Bites,76199,FR,Paris,48.87,2.29,2022-08-17,17.79,0,2,7,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,18.28,0,2,2,0,0,Tiny
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-09-28,18.68,0,4,6,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-09-28,18.6,0,2,3,0,0,Small
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-09-28,17.37,0,1,5,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-22,14.29,0,5,6,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-08-06,15.12,0,1,7,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-28,17.39,0,18,6,0,0,Tiny
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-08-17,17.44,0,1,4,0,0,Small
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-08-17,18.26,0,1,4,0,0,Small
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-08-17,17.61,0,1,4,0,0,Small
266287972421,70,Earth and Vine,70700,GB,London,51.5,-0.16,2022-09-19,13.18,0,1,3,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.29,0,1,2,0,0,Small
188978561052,29,The Olive Branch,5034,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,5,3,0,0,Tiny
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-06,15.7,0,1,4,0,0,Small
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-02,19.02,0,2,4,0,0,Small
17179869261,78,The Hot Spot,66775,GB,London,51.52,-0.06,2022-09-22,14.67,0,0,2,0,0,Small
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-08-05,24.08,0,4,2,0,0,Tiny
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-08-05,23.44,0,2,4,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-14,18.94,0,1,1,0,0,Tiny
266287972411,60,Big City Grill,70700,US,Celina,48.88,2.34,2022-08-17,17.95,0,2,4,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-24,17.5,0,10,6,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-08-24,17.29,0,10,6,0,0,Tiny
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-08-17,17.75,0,1,3,0,0,Small
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-22,13.7,0,4,3,0,0,Tiny
240518168609,34,The Tasty Treat,73942,ES,Barcelona,41.41,2.14,2022-08-26,24.19,0,5,4,0,0,Tiny
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-09-18,10.02,0,0,4,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-08-17,18.24,0,1,2,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-08-06,15.42,0,2,6,0,0,Small
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-09-03,16.58,0,2,4,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-13,17.11,0,2,2,0,0,Tiny
180388626435,4,The Blue Plate,78270,US,San Diego,32.72,-117.17,2022-08-16,19.69,0,3,1,0,0,Tiny
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-08-06,15.36,0,2,6,0,0,Small
34359738377,10,The Golden Spoon,87979,US,Owensboro,37.77,-87.11,2022-08-24,20.98,0,2,4,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-08-13,17.87,0,4,2,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-08-06,15.29,0,0,6,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-17,18.06,0,0,5,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-09-19,14.76,0,2,6,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-13,22.03,0,1,6,0,0,Small
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-08-17,17.92,0,1,3,0,0,Small
188978561025,2,Bella Cucina,5034,US,Palm Harbor,28.12,-82.74,2022-09-22,27.05,0,1,6,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-08-24,17.19,0,0,4,0,0,Small
85899345957,38,Cafe Viva,80392,IT,Milan,45.49,9.21,2022-08-30,24.1,0,2,3,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-09-18,10.07,0,3,5,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-08-24,17.51,0,1,6,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-08-13,22.03,0,1,3,0,0,Small
34359738438,71,Fire and Spice,87979,GB,London,51.56,-0.28,2022-08-06,15.52,0,3,9,0,0,Small
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-08-17,18.31,0,2,5,0,0,Small
146028888073,10,The Golden Spoon,6723,US,Florence,34.27,-79.73,2022-09-09,18.62,0,4,2,0,0,Tiny
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-09-28,17.37,0,8,5,0,0,Tiny
163208757249,2,Bella Cucina,48721,US,Key West,24.56,-81.8,2022-09-24,28.79,0,2,4,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-08-14,19.32,0,1,6,0,0,Small
146028888122,59,Azalea Cafe,6723,FR,Paris,48.84,2.33,2022-08-17,18.37,0,2,7,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-18,10.08,0,2,3,0,0,Small
120259084325,38,Cafe Viva,40542,FR,Paris,48.85,2.33,2022-08-13,17.49,0,1,4,0,0,Small
85899345987,68,Delish Cafe,80392,NL,Amsterdam,52.37,4.9,2022-08-07,16.61,0,4,8,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-17,18.11,0,3,4,0,0,Small
68719476765,30,The Wine Cellar,44516,IT,Milan,45.44,9.17,2022-09-11,17.95,0,2,2,0,0,Tiny
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-09-18,10.48,0,3,3,0,0,Tiny
257698037807,48,The Local Cafe,29989,FR,Paris,48.84,2.33,2022-08-14,19.86,0,1,5,0,0,Small
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-08-17,18.39,0,1,4,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-09-11,17.95,0,4,4,0,0,Tiny
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-17,17.78,0,2,2,0,0,Tiny
154618822677,22,The Red Pepper,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.38,0,4,4,0,0,Tiny
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-02,14.08,0,3,2,0,0,Tiny
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-03,16.82,0,2,4,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-03,17.98,0,1,4,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-09-28,18.3,0,4,1,0,0,Tiny
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-09-03,17.24,0,1,5,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-14,19.09,0,1,1,0,0,Tiny
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-02,19.09,0,8,10,0,0,Small
103079215165,62,Cafe Luminoso,1670,GB,London,51.49,-0.18,2022-08-05,14.42,0,1,5,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-28,18.21,0,2,1,0,0,Tiny
257698037808,49,The Olive Tree,29989,FR,Paris,48.85,2.3,2022-09-28,18.5,0,6,5,0,0,Tiny
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-08-17,17.58,0,4,5,0,0,Small
154618822707,52,The Red Door,69842,FR,Paris,48.83,2.29,2022-08-13,17.85,0,3,4,0,0,Small
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-09-03,17.22,0,0,5,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-08-17,17.82,0,1,3,0,0,Small
17179869236,53,The Red Rooster,66775,FR,Paris,48.84,2.33,2022-09-28,17.92,0,0,4,0,0,Small
8589934656,65,Chef's Corner,21234,GB,London,51.52,-0.14,2022-08-06,16.04,0,1,4,0,0,Small
240518168583,8,The Green Olive,73942,US,San Diego,32.77,-117.15,2022-09-16,20.62,0,3,8,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-09-28,17.89,0,2,8,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,17.93,0,10,6,0,0,Tiny
206158430282,75,Greenhouse Cafe,76199,GB,London,51.5,-0.11,2022-08-05,14.53,0,3,5,0,0,Small
171798691855,16,The Spice Tree,28451,ES,Barcelona,41.38,2.17,2022-08-26,24.65,0,2,6,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-08-17,18.17,0,6,1,0,0,Tiny
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-18,10.62,0,6,8,0,0,Small
120259084308,21,The Lazy Daisy,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,4,12,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-02,13.76,0,1,3,0,0,Small
120259084290,3,Spice Bazaar,40542,US,Palm Harbor,28.11,-82.74,2022-08-26,27.4,0,0,6,0,0,Small
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-08-17,18.26,0,5,4,0,0,Tiny
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-09-03,17.24,0,1,4,0,0,Small
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-28,17.81,0,2,3,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-06,15.89,0,1,4,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-03,17.41,0,2,0,0,0,Tiny
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-08-17,18.29,0,2,6,0,0,Small
180388626477,46,The Italian Table,78270,FR,Paris,48.86,2.32,2022-08-14,19.42,0,3,3,0,0,Tiny
146028888146,83,The Pantry,6723,NL,Amsterdam,52.34,4.89,2022-08-10,16.57,0,4,2,0,0,Tiny
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-09-28,18.24,0,2,6,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-13,17.85,0,1,4,0,0,Small
180388626466,35,Basilica Bistro,78270,IT,Milan,45.5,9.14,2022-08-05,24.25,0,0,4,0,0,Small
188978561029,6,The Daily Grind,5034,US,Patagonia,31.52,-110.7,2022-09-08,20.37,0,4,3,0,0,Tiny
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-03,17.45,0,3,6,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-08-17,17.42,0,2,2,0,0,Tiny
42949673030,71,Fire and Spice,99501,NL,Amsterdam,52.36,4.9,2022-08-03,18.77,0,2,3,0,0,Small
214748364827,28,The Spicy Pickle,23242,US,Moorcroft,44.26,-104.95,2022-08-10,17.98,0,1,5,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.47,0,1,4,0,0,Small
