id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-18,10.54,0,2,3,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-05,23.64,0,0,2,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-08-05,24.17,0,1,3,0,0,Small
206158430280,73,Fresh Harvest,76199,GB,London,51.5,-0.18,2022-08-05,14.92,0,0,3,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-09-19,14.4,0,2,1,0,0,Tiny
154618822696,41,The Daily Bread,69842,IT,Milan,45.49,9.18,2022-09-11,18.09,0,3,4,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,17.63,0,0,3,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-18,10.14,0,3,5,0,0,Small
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.17,0,8,10,0,0,Small
188978561098,75,Greenhouse Cafe,5034,GB,London,51.52,-0.12,2022-09-22,14.52,0,0,4,0,0,Small
240518168606,31,Bistro 42,73942,ES,Barcelona,41.39,2.18,2022-08-26,24.78,0,2,1,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,18.31,0,3,5,0,0,Small
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.9,0,4,6,0,0,Small
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-08-06,15.58,0,2,6,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-17,18.37,0,3,5,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-14,18.93,0,1,2,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-17,17.91,0,5,3,0,0,Tiny
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,18.03,0,2,3,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-08-06,15.83,0,2,5,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-18,10.54,0,1,3,0,0,Small
146028888083,20,The Brasserie,6723,US,Effingham,39.14,-88.57,2022-08-08,20.84,0,2,2,0,0,Tiny
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-17,17.96,0,1,7,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,17.84,0,1,2,0,0,Small
206158430289,82,The Palate,76199,GB,London,51.51,-0.08,2022-08-24,16.96,0,5,7,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,14.12,0,3,36,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,18.11,0,3,4,0,0,Small
180388626474,43,The Food House,78270,FR,Paris,48.85,2.32,2022-08-14,19.68,0,0,6,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-03,16.69,0,1,2,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-16,25.02,0,2,4,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-13,17.23,0,0,5,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-08-06,15.76,0,2,2,0,0,Tiny
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-16,25.23,0,0,3,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.41,0,2,5,0,0,Small
154618822720,65,Chef's Corner,69842,GB,London,51.5,-0.15,2022-08-05,14.6,0,1,6,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.68,0,1,5,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-17,18.32,0,2,6,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-02,14.39,0,0,4,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-13,22.45,0,3,1,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-24,17.41,0,3,5,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,17.48,0,0,2,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-18,10.78,0,4,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-14,19.58,0,3,4,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,18.35,0,2,3,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-08-24,16.74,0,2,3,0,0,Small
8589934655,64,Chateau de Cuisine,21234,GB,London,51.52,-0.08,2022-09-22,14.53,0,2,3,0,0,Small
17179869247,64,Chateau de Cuisine,66775,FR,Paris,48.88,2.31,2022-08-17,17.98,0,1,2,0,0,Small
25769803797,22,The Red Pepper,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.34,0,1,5,0,0,Small
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-08-13,22.49,0,3,1,0,0,Tiny
163208757275,28,The Spicy Pickle,48721,ES,Barcelona,41.38,2.15,2022-08-26,24.91,0,1,0,0,0,Tiny
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-13,22.0,0,3,2,0,0,Tiny
231928234026,43,The Food House,58574,FR,Paris,48.85,2.31,2022-08-17,17.86,0,2,3,0,0,Small
146028888086,23,The Hungry Pig,6723,US,Mount Arlington,40.9,-74.64,2022-08-10,21.26,0,2,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,17.41,0,4,10,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.59,0,5,0,0,0,Tiny
128849018890,11,The Flaming Wok,14894,US,Durango,37.3,-107.87,2022-09-11,17.19,0,2,4,0,0,Small
29,30,The Wine Cellar,18235,US,Canyonville,42.94,-123.29,2022-08-17,19.91,0,4,5,0,0,Small
94489280515,4,The Blue Plate,49283,US,Tyler,32.32,-95.26,2022-08-29,23.47,0,0,2,0,0,Small
120259084341,54,The Spice House,40542,GB,London,51.5,-0.12,2022-08-05,15.0,0,1,1,0,0,Tiny
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-07,16.0,0,1,6,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,17.28,0,3,4,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-09-11,18.39,0,4,5,0,0,Small
68719476766,31,Bistro 42,44516,IT,Milan,45.45,9.17,2022-08-16,25.03,0,1,2,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-08-24,17.4,0,2,5,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-08-17,16.38,0,2,0,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-17,15.65,0,2,2,0,0,Tiny
188978561104,81,The Oak Room,5034,NL,Amsterdam,52.39,4.83,2022-09-16,12.34,0,3,3,0,0,Tiny
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-09-19,13.76,0,2,3,0,0,Small
85899345975,56,The Waffle House,80392,GB,London,51.49,-0.18,2022-08-17,16.16,0,0,4,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-05,23.45,0,0,8,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-08-24,17.39,0,2,1,0,0,Tiny
94489280572,61,Blue Water Bistro,49283,NL,Amsterdam,52.36,4.88,2022-08-03,18.19,0,2,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,18.3,0,2,2,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.44,0,2,2,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-22,13.7,0,3,1,0,0,Tiny
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-08-17,17.84,0,6,4,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,18.34,0,6,4,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-17,17.69,0,0,2,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-09-18,10.29,0,3,6,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-16,25.36,0,2,18,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,17.48,0,3,5,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-03,17.2,0,0,2,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-08-17,18.29,0,6,4,0,0,Tiny
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-19,14.74,0,3,3,0,0,Tiny
25769803776,1,Savoria,95123,US,Kihei,20.76,-156.46,2022-08-23,26.46,0,1,4,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-09-28,17.75,0,2,6,0,0,Small
257698037823,64,Chateau de Cuisine,29989,GB,London,51.49,-0.14,2022-08-05,15.29,0,1,3,0,0,Small
257698037798,39,Cinnamon Grill,29989,US,Tacoma,47.18,-122.46,2022-08-12,18.08,0,1,4,0,0,Small
94489280513,2,Bella Cucina,49283,US,San Antonio,29.49,-98.58,2022-08-20,28.97,0,2,2,0,0,Tiny
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-08-06,15.17,0,1,7,0,0,Small
180388626500,69,Dragonfly Cafe,78270,NL,Amsterdam,52.36,4.88,2022-08-07,16.61,0,3,8,0,0,Small
206158430238,31,Bistro 42,76199,US,Deerfield,42.15,-87.89,2022-09-29,14.64,0,2,6,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.56,0,2,4,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-11,18.46,0,2,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,18.67,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.84,0,1,4,0,0,Small
42949672964,5,The Hungry Hippo,99501,US,Lumberton,34.67,-79.0,2022-09-29,20.87,0,2,2,0,0,Tiny
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-05,15.23,0,4,1,0,0,Tiny
206158430240,33,The Blue Elephant,76199,US,Crystal Lake,42.23,-88.3,2022-08-18,20.29,0,0,7,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-03,17.06,0,2,4,0,0,Small
188978561078,55,The Steak House,5034,FR,Paris,48.84,2.3,2022-09-28,18.35,0,0,8,0,0,Small
17179869208,25,The Cozy Cafe,66775,ES,Barcelona,41.38,2.15,2022-08-26,24.45,0,3,2,0,0,Tiny
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-11,18.13,0,1,1,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-08-05,14.93,0,3,3,0,0,Tiny
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-13,17.32,0,3,2,0,0,Tiny
85899345958,39,Cinnamon Grill,80392,IT,Milan,45.49,9.21,2022-08-30,24.1,0,2,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,18.19,0,2,4,0,0,Small
257698037788,29,The Olive Branch,29989,US,Green Bay,44.49,-88.05,2022-09-24,23.41,0,1,4,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,14.61,0,2,6,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.82,0,2,2,0,0,Tiny
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-08-24,17.05,0,1,5,0,0,Small
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-08-17,17.71,0,1,6,0,0,Small
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-03,16.54,0,1,2,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-22,14.25,0,6,4,0,0,Tiny
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-08-24,16.78,0,0,2,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-09-28,18.48,0,1,3,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-09-19,13.86,0,4,4,0,0,Tiny
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-16,25.42,0,0,3,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,17.57,0,6,10,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-28,17.63,0,4,3,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-02,14.25,0,1,5,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-06,15.28,0,2,3,0,0,Small
206158430229,22,The Red Pepper,76199,US,Midway,40.53,-111.49,2022-08-06,20.91,0,1,6,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-14,19.3,0,2,7,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.5,0,2,3,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.86,0,4,4,0,0,Tiny
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-08-24,17.0,0,6,6,0,0,Tiny
77309411361,34,The Tasty Treat,63415,IT,Milan,45.47,9.14,2022-09-11,18.21,0,2,6,0,0,Small
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-08-24,17.12,0,2,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-22,14.55,0,3,1,0,0,Tiny
128849018902,23,The Hungry Pig,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,3,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-18,10.09,0,1,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,17.69,0,1,6,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-09-22,14.15,0,2,1,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-03,17.28,0,1,2,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,14.77,0,2,2,0,0,Tiny
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-09-18,10.63,0,1,5,0,0,Small
77309411388,61,Blue Water Bistro,63415,GB,London,51.5,-0.12,2022-09-19,13.65,0,2,3,0,0,Small
188978561094,71,Fire and Spice,5034,GB,London,51.51,-0.22,2022-09-18,10.93,0,4,5,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-16,25.84,0,2,1,0,0,Tiny
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-03,16.64,0,3,4,0,0,Small
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-08-14,19.5,0,0,2,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,17.45,0,2,3,0,0,Small
188978561051,28,The Spicy Pickle,5034,ES,Barcelona,41.38,2.17,2022-08-26,24.51,0,1,4,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-08-06,15.3,0,2,6,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-30,23.62,0,2,5,0,0,Small
51539607587,36,Blue Ocean Grill,1672,US,Woodland,45.91,-122.74,2022-08-04,22.26,0,2,6,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,17.94,0,2,10,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-02,13.81,0,2,3,0,0,Small
42949673019,60,Big City Grill,99501,FR,Paris,48.88,2.35,2022-09-03,17.31,0,3,5,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-22,14.52,0,1,2,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-08-17,17.87,0,2,4,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-16,25.02,0,1,6,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-08-06,15.51,0,1,4,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-14,19.61,0,0,5,0,0,Small
257698037793,34,The Tasty Treat,29989,IT,Milan,45.48,9.16,2022-09-19,13.87,0,4,6,0,0,Small
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-09-03,16.69,0,2,5,0,0,Small
120259084342,55,The Steak House,40542,GB,London,51.5,-0.22,2022-08-06,15.61,0,1,6,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-24,17.13,0,3,2,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,17.52,0,3,2,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-05,23.56,0,0,2,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-14,19.7,0,3,4,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-02,13.54,0,2,1,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-08-06,16.09,0,3,3,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-14,19.79,0,0,5,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,17.57,0,0,6,0,0,Small
249108103223,56,The Waffle House,62927,FR,Paris,48.85,2.33,2022-09-28,18.21,0,0,8,0,0,Small
154618822696,41,The Daily Bread,69842,IT,Milan,45.49,9.18,2022-09-19,14.19,0,5,2,0,0,Tiny
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-09-03,16.98,0,2,2,0,0,Tiny
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-16,25.04,0,2,5,0,0,Small
240518168606,31,Bistro 42,73942,ES,Barcelona,41.39,2.18,2022-08-26,24.51,0,2,1,0,0,Tiny
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-14,18.93,0,3,5,0,0,Small
257698037783,24,The Fisherman's Catch,29989,ES,Barcelona,41.4,2.15,2022-08-26,24.84,0,2,8,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,16.63,0,0,6,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-24,16.6,0,2,3,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-13,17.58,0,2,3,0,0,Small
85899345978,59,Azalea Cafe,80392,GB,London,51.51,-0.09,2022-09-22,14.46,0,4,6,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-19,14.32,0,3,3,0,0,Tiny
85899345959,40,Crimson Cafe,80392,IT,Milan,45.49,9.15,2022-08-16,25.41,0,3,0,0,0,Tiny
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,16.7,0,0,2,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,16.58,0,0,2,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.57,0,5,0,0,0,Tiny
111669149732,37,Cafe Crepe,22875,AT,Vienna,48.15,16.41,2022-09-09,16.46,0,3,6,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.66,0,2,0,0,0,Tiny
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-08-24,16.66,0,4,4,0,0,Tiny
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,17.81,0,1,2,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.08,0,1,2,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.07,0,0,18,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-02,13.44,0,7,5,0,0,Tiny
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-09-03,16.64,0,4,3,0,0,Tiny
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-02,14.37,0,4,12,0,0,Small
94489280536,25,The Cozy Cafe,49283,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,2,8,0,0,Small
68719476800,65,Chef's Corner,44516,NL,Amsterdam,52.38,4.9,2022-08-30,14.23,0,3,3,0,0,Tiny
137438953500,29,The Olive Branch,17484,IT,Milan,45.47,9.18,2022-08-05,23.98,0,1,7,0,0,Small
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-09-03,17.24,0,1,5,0,0,Small
103079215165,62,Cafe Luminoso,1670,GB,London,51.49,-0.18,2022-09-19,13.61,0,1,3,0,0,Small
103079215165,62,Cafe Luminoso,1670,GB,London,51.49,-0.18,2022-09-19,13.21,0,1,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-03,16.7,0,4,8,0,0,Small
34359738397,30,The Wine Cellar,87979,US,Washington,45.54,8.81,2022-09-16,14.41,0,4,7,0,0,Small
8589934656,65,Chef's Corner,21234,GB,London,51.52,-0.14,2022-09-18,10.21,0,3,3,0,0,Tiny
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-17,17.88,0,0,5,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-08-16,25.68,0,6,2,0,0,Tiny
17179869246,63,Cafe Paris,66775,FR,Paris,48.87,2.29,2022-08-17,17.5,0,1,9,0,0,Small
146028888140,77,Harvest Kitchen,6723,GB,London,51.5,-0.12,2022-09-19,13.59,0,2,4,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-09-28,18.78,0,1,3,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,17.98,0,10,6,0,0,Tiny
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-08-17,17.81,0,1,3,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-30,23.53,0,3,1,0,0,Tiny
8589934605,14,The Gourmet Garden,21234,US,Annapolis,38.98,-76.55,2022-08-25,21.09,0,1,4,0,0,Small
8589934600,9,The Grill House,21234,US,Ballentine,36.72,-4.43,2022-08-14,23.35,0,4,3,0,0,Tiny
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-08-13,22.36,0,1,3,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-09-28,18.65,0,1,5,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-08-06,15.53,0,1,5,0,0,Small
180388626451,20,The Brasserie,78270,ES,Barcelona,41.39,2.17,2022-08-26,24.45,0,1,2,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-13,17.35,0,3,2,0,0,Tiny
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-13,21.95,0,1,3,0,0,Small
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-16,25.64,0,1,6,0,0,Small
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-08-14,19.79,0,1,2,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-09-28,17.88,0,1,5,0,0,Small
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-09-28,17.95,0,1,5,0,0,Small
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-09-03,17.01,0,4,1,0,0,Tiny
60129542209,66,City Bites,85945,GB,London,51.53,-0.06,2022-09-02,14.23,0,0,5,0,0,Small
266287972376,25,The Cozy Cafe,70700,ES,Barcelona,41.39,2.16,2022-08-26,24.99,0,4,12,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-14,19.43,0,2,8,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,17.86,0,2,2,0,0,Tiny
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-18,10.6,0,3,5,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-09-02,14.34,0,0,5,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-17,17.88,0,3,6,0,0,Small
154618822677,22,The Red Pepper,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.56,0,4,4,0,0,Tiny
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-09-28,18.67,0,1,2,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-19,14.02,0,2,6,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-08-17,18.06,0,1,3,0,0,Small
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-08-17,17.52,0,1,3,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.53,0,0,9,0,0,Small
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-08-24,16.72,0,0,7,0,0,Small
206158430234,27,The Corner Cafe,76199,ES,Barcelona,41.38,2.18,2022-08-26,24.38,0,0,3,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-09-03,17.1,0,0,3,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-09-03,17.41,0,6,10,0,0,Small
85899345969,50,The Pancake House,80392,FR,Paris,48.87,2.3,2022-09-03,17.1,0,3,5,0,0,Small
146028888080,17,The Rustic Table,6723,US,Springfield,37.21,-93.23,2022-09-13,20.53,0,1,5,0,0,Small
197568495693,78,The Hot Spot,30694,GB,London,51.5,-0.19,2022-08-05,14.64,0,1,6,0,0,Small
