id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-06,15.73,0,2,3,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.72,0,4,4,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-13,17.67,0,3,4,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-22,14.5,0,2,0,0,0,Tiny
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-09-02,14.39,0,1,12,0,0,Small
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-09-28,18.24,0,0,4,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.66,0,2,5,0,0,Small
77309411388,61,Blue Water Bistro,63415,GB,London,51.5,-0.12,2022-08-17,16.44,0,1,2,0,0,Small
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-18,10.88,0,2,3,0,0,Small
8589934640,49,The Olive Tree,21234,FR,Paris,48.88,2.32,2022-09-03,17.13,0,2,2,0,0,Tiny
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-11,17.74,0,2,2,0,0,Tiny
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-09-11,17.67,0,1,1,0,0,Tiny
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-24,17.41,0,3,6,0,0,Small
25769803830,55,The Steak House,95123,FR,Paris,48.87,2.32,2022-09-03,16.93,0,2,6,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-08-24,16.64,0,1,5,0,0,Small
17179869215,32,The Orange Peeler,66775,US,Fairmont,43.68,-94.45,2022-08-07,19.68,0,0,5,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.72,0,2,5,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-09-19,14.63,0,4,2,0,0,Tiny
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-08-13,21.92,0,0,2,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-18,10.01,0,2,2,0,0,Tiny
128849018954,75,Greenhouse Cafe,14894,NL,Amsterdam,52.36,4.99,2022-08-09,16.75,0,2,2,0,0,Tiny
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,18.26,0,2,2,0,0,Tiny
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-08-24,16.74,0,1,3,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-13,17.25,0,2,3,0,0,Small
171798691881,42,The Daily Scoop,28451,FR,Paris,48.85,2.32,2022-08-17,18.13,0,1,5,0,0,Small
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-08-05,23.45,0,1,6,0,0,Small
128849018909,30,The Wine Cellar,14894,US,West Yarmouth,41.66,-70.26,2022-09-25,18.07,0,2,5,0,0,Small
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-17,17.74,0,1,5,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-08-30,23.98,0,0,8,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-28,17.49,0,1,7,0,0,Small
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-13,18.04,0,0,4,0,0,Small
103079215162,59,Azalea Cafe,1670,FR,Paris,48.88,2.29,2022-09-28,18.22,0,1,3,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,17.49,0,7,6,0,0,Tiny
231928234026,43,The Food House,58574,FR,Paris,48.85,2.31,2022-08-14,19.27,0,1,3,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-18,10.82,0,1,3,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.15,0,1,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-14,19.38,0,2,7,0,0,Small
85899345959,40,Crimson Cafe,80392,IT,Milan,45.49,9.15,2022-09-11,17.89,0,2,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,18.78,0,1,6,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,17.5,0,4,4,0,0,Tiny
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-07,16.17,0,3,3,0,0,Tiny
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,17.61,0,3,4,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-09-22,13.89,0,2,7,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.56,0,2,2,0,0,Tiny
103079215162,59,Azalea Cafe,1670,FR,Paris,48.88,2.29,2022-08-17,18.23,0,3,2,0,0,Tiny
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-05,23.59,0,10,8,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,18.37,0,1,4,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-22,14.54,0,1,4,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-18,10.14,0,4,3,0,0,Tiny
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-08-06,15.15,0,2,6,0,0,Small
214748364823,24,The Fisherman's Catch,23242,ES,Barcelona,41.4,2.19,2022-08-26,24.97,0,2,3,0,0,Small
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-18,10.07,0,2,2,0,0,Tiny
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-09-11,17.74,0,2,2,0,0,Tiny
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-05,15.35,0,1,5,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-08-17,18.17,0,3,0,0,0,Tiny
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-18,10.02,0,1,3,0,0,Small
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-08-17,16.15,0,6,8,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-09-11,18.17,0,1,3,0,0,Small
94489280572,61,Blue Water Bistro,49283,NL,Amsterdam,52.36,4.88,2022-08-30,14.31,0,1,6,0,0,Small
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-08-13,22.84,0,4,4,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-19,14.12,0,2,6,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,17.55,0,0,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,17.79,0,2,2,0,0,Tiny
25769803783,8,The Green Olive,95123,US,Los Olivos,34.67,-120.11,2022-08-24,20.95,0,2,7,0,0,Small
249108103236,69,Dragonfly Cafe,62927,GB,London,51.52,-0.15,2022-09-22,13.7,0,2,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,18.27,0,3,2,0,0,Tiny
206158430280,73,Fresh Harvest,76199,GB,London,51.5,-0.18,2022-09-19,13.63,0,1,4,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-30,14.45,0,4,0,0,0,Tiny
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-02,14.12,0,6,6,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-24,16.7,0,2,7,0,0,Small
154618822734,79,The Huckleberry Cafe,69842,NL,Amsterdam,52.36,4.91,2022-08-02,19.11,0,1,4,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-19,14.31,0,4,12,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-17,17.55,0,0,3,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,13.88,0,4,10,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-14,19.73,0,5,3,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-30,23.33,0,1,5,0,0,Small
240518168606,31,Bistro 42,73942,ES,Barcelona,41.39,2.18,2022-08-26,24.4,0,2,1,0,0,Tiny
240518168606,31,Bistro 42,73942,ES,Barcelona,41.39,2.18,2022-08-26,24.62,0,2,1,0,0,Tiny
66,67,Crimson and Clover,18235,NL,Amsterdam,52.35,4.88,2022-08-10,16.55,0,1,3,0,0,Small
214748364872,73,Fresh Harvest,23242,GB,London,51.51,-0.08,2022-09-22,14.59,0,2,6,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-14,19.29,0,2,2,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-06,15.89,0,1,7,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-03,16.89,0,3,4,0,0,Small
42949672991,32,The Orange Peeler,99501,US,Rutland,43.59,-72.96,2022-09-07,9.93,0,1,3,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-02,13.88,0,2,3,0,0,Small
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-13,17.11,0,2,5,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-09-03,16.74,0,0,4,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-07,16.0,0,3,3,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.45,0,1,4,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-09-19,13.76,0,5,5,0,0,Tiny
214748364844,45,The Green Bean,23242,FR,Paris,48.84,2.3,2022-09-28,18.4,0,3,3,0,0,Tiny
120259084310,23,The Hungry Pig,40542,ES,Barcelona,41.39,2.16,2022-08-26,24.03,0,0,6,0,0,Small
111669149758,63,Cafe Paris,22875,NL,Amsterdam Zuidoost,52.31,4.94,2022-08-09,16.69,0,2,6,0,0,Small
25769803787,12,The Wooden Spoon,95123,US,Napa,38.28,-122.29,2022-08-21,20.94,0,4,3,0,0,Tiny
137438953524,53,The Red Rooster,17484,GB,London,51.51,-0.13,2022-09-18,10.93,0,2,2,0,0,Tiny
77309411385,58,A Tasty Bite,63415,GB,London,51.49,-0.19,2022-09-19,13.32,0,2,2,0,0,Tiny
85899345940,21,The Lazy Daisy,80392,US,Bowling Green,41.38,-83.62,2022-09-12,18.53,0,2,3,0,0,Small
103079215166,63,Cafe Paris,1670,GB,London,51.5,-0.14,2022-09-19,13.05,0,4,5,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.17,0,1,5,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-30,23.49,0,0,4,0,0,Small
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-02,13.54,0,2,5,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-22,13.97,0,2,5,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.7,0,3,2,0,0,Tiny
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-08-06,15.9,0,3,4,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-09-11,17.63,0,2,2,0,0,Tiny
128849018896,17,The Rustic Table,14894,US,Park City,40.73,-111.55,2022-08-14,17.22,0,3,8,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.47,0,2,2,0,0,Tiny
171798691860,21,The Lazy Daisy,28451,ES,Barcelona,41.41,2.19,2022-08-26,24.18,0,2,3,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-09-28,18.32,0,2,6,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-09-28,18.03,0,1,3,0,0,Small
249108103213,46,The Italian Table,62927,IT,Milan,45.49,9.2,2022-09-19,14.6,0,4,4,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,17.95,0,2,3,0,0,Small
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.44,0,8,10,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-14,19.59,0,3,4,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-18,10.39,0,0,5,0,0,Small
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-17,17.63,0,3,5,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-03,16.66,0,6,18,0,0,Small
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-08-06,15.11,0,1,6,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,17.1,0,0,3,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-09-03,16.93,0,0,4,0,0,Small
85899345978,59,Azalea Cafe,80392,GB,London,51.51,-0.09,2022-08-24,17.07,0,0,6,0,0,Small
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-09-28,18.54,0,0,4,0,0,Small
188978561045,22,The Red Pepper,5034,US,Sedalia,38.71,-93.28,2022-08-31,18.53,0,2,2,0,0,Tiny
17179869217,34,The Tasty Treat,66775,US,Green Bay,44.48,-88.08,2022-09-24,23.25,0,4,4,0,0,Tiny
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-24,17.24,0,1,3,0,0,Small
77309411395,68,Delish Cafe,63415,NL,Amsterdam,52.36,4.91,2022-08-30,14.26,0,3,6,0,0,Small
68719476754,19,The Tasting Room,44516,US,Springfield,40.69,-74.33,2022-09-16,21.65,0,1,3,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-03,18.72,0,1,2,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.31,0,2,5,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,18.14,0,2,8,0,0,Small
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-18,10.14,0,2,3,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-08-24,17.42,0,4,4,0,0,Tiny
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,18.38,0,1,3,0,0,Small
197568495649,34,The Tasty Treat,30694,US,Hartford,41.74,-72.66,2022-09-14,22.2,0,1,3,0,0,Small
214748364875,76,Happy Hour Cafe,23242,GB,London,51.52,-0.08,2022-09-22,14.53,0,0,3,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-30,24.16,0,3,3,0,0,Tiny
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-09-22,14.68,0,1,2,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.47,0,1,5,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-22,14.0,0,2,4,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.23,0,2,3,0,0,Small
77309411362,35,Basilica Bistro,63415,IT,Milan,45.49,9.16,2022-08-16,25.78,0,2,1,0,0,Tiny
128849018908,29,The Olive Branch,14894,US,Port Clinton,41.51,-82.93,2022-08-20,25.8,0,1,4,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,18.68,0,0,4,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-09-22,14.35,0,0,1,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-02,13.47,0,3,1,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.42,0,2,2,0,0,Tiny
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-24,17.04,0,2,7,0,0,Small
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-08-16,25.19,0,0,4,0,0,Small
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-13,17.9,0,0,4,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-13,17.8,0,0,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-03,16.9,0,3,3,0,0,Tiny
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-17,17.95,0,3,5,0,0,Small
171798691893,54,The Spice House,28451,GB,London,51.5,-0.18,2022-08-05,14.92,0,3,3,0,0,Tiny
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-09-18,10.69,0,1,2,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-13,22.6,0,3,2,0,0,Tiny
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-08-17,17.99,0,6,4,0,0,Tiny
60129542211,68,Delish Cafe,85945,NL,Amsterdam,52.35,4.83,2022-08-02,18.56,0,0,5,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-13,22.26,0,1,8,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-11,18.05,0,4,4,0,0,Tiny
154618822710,55,The Steak House,69842,FR,Paris,48.86,2.29,2022-09-28,17.88,0,0,4,0,0,Small
223338299395,4,The Blue Plate,71667,US,Dublin,32.49,-82.94,2022-08-02,25.23,0,1,5,0,0,Small
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-13,17.83,0,2,3,0,0,Small
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-08-06,15.49,0,1,7,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-09-02,13.65,0,2,3,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-08-17,17.5,0,3,5,0,0,Small
120259084348,61,Blue Water Bistro,40542,GB,London,51.52,-0.13,2022-08-24,16.62,0,1,3,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-09-19,13.59,0,5,5,0,0,Tiny
206158430219,12,The Wooden Spoon,76199,US,Abbeville,36.62,-4.5,2022-08-14,23.31,0,3,3,0,0,Tiny
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.21,0,1,3,0,0,Small
94489280543,32,The Orange Peeler,49283,US,Glenview,42.1,-87.82,2022-08-20,25.11,0,4,1,0,0,Tiny
223338299450,59,Azalea Cafe,71667,NL,Amsterdam,52.37,4.84,2022-08-03,17.92,0,2,6,0,0,Small
111669149703,8,The Green Olive,22875,US,Birmingham,33.52,-86.81,2022-08-22,25.4,0,0,2,0,0,Small
214748364875,76,Happy Hour Cafe,23242,GB,London,51.52,-0.08,2022-09-22,14.28,0,0,3,0,0,Small
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-14,19.86,0,2,4,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-02,13.67,0,1,6,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.07,0,1,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,17.79,0,2,4,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-09-28,17.32,0,3,7,0,0,Small
94489280561,50,The Pancake House,49283,FR,Paris,48.88,2.3,2022-09-03,17.5,0,1,3,0,0,Small
8589934627,36,Blue Ocean Grill,21234,IT,Milan,45.49,9.15,2022-08-13,22.23,0,2,5,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-18,10.36,0,2,2,0,0,Tiny
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-11,18.5,0,0,6,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-11,18.17,0,2,4,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-11,18.26,0,2,4,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-08-17,17.72,0,1,1,0,0,Tiny
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-22,14.16,0,2,1,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-02,14.19,0,0,4,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-02,13.9,0,3,1,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-22,14.66,0,3,1,0,0,Tiny
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,17.58,0,1,3,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-13,17.89,0,1,3,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-22,14.01,0,0,2,0,0,Small
249108103230,63,Cafe Paris,62927,GB,London,51.49,-0.18,2022-09-19,13.9,0,5,4,0,0,Tiny
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-18,10.3,0,3,5,0,0,Small
77309411351,24,The Fisherman's Catch,63415,US,Princeton,40.3,-74.67,2022-08-09,22.3,0,3,4,0,0,Small
249108103223,56,The Waffle House,62927,FR,Paris,48.85,2.33,2022-08-13,17.44,0,2,8,0,0,Small
257698037781,22,The Red Pepper,29989,ES,Barcelona,41.39,2.16,2022-08-26,24.54,0,4,5,0,0,Small
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-09-18,10.57,0,1,2,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-13,22.32,0,3,6,0,0,Small
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-09-11,17.74,0,2,2,0,0,Tiny
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-08-17,17.5,0,3,2,0,0,Tiny
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-09-03,17.44,0,2,8,0,0,Small
154618822721,66,City Bites,69842,GB,London,51.5,-0.12,2022-08-17,15.91,0,1,2,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-18,10.46,0,1,4,0,0,Small
197568495642,27,The Corner Cafe,30694,ES,Barcelona,41.38,2.17,2022-08-26,24.65,0,2,3,0,0,Small
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-09-28,17.96,0,0,4,0,0,Small
231928234040,57,The Yellow Submarine,58574,NL,Amsterdam,52.36,4.91,2022-08-30,14.42,0,2,1,0,0,Tiny
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-13,22.75,0,3,1,0,0,Tiny
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-08-17,18.01,0,4,4,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,18.19,0,1,2,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-09-28,17.56,0,2,5,0,0,Small
77309411395,68,Delish Cafe,63415,NL,Amsterdam,52.36,4.91,2022-08-30,14.42,0,3,6,0,0,Small
77309411388,61,Blue Water Bistro,63415,GB,London,51.5,-0.12,2022-08-17,15.91,0,1,2,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-02,18.84,0,2,3,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-09-19,13.96,0,2,8,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-09-11,17.93,0,8,10,0,0,Small
77309411381,54,The Spice House,63415,FR,Paris,48.88,2.33,2022-09-28,17.67,0,4,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.78,0,2,5,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.2,0,2,5,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-02,14.0,0,3,9,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-05,24.1,0,2,7,0,0,Small
180388626459,28,The Spicy Pickle,78270,US,Cody,44.52,-109.08,2022-09-23,4.68,0,2,7,0,0,Small
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-08-05,15.26,0,1,5,0,0,Small
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-13,17.49,0,2,4,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-02,13.47,0,5,3,0,0,Tiny
266287972423,72,Flamingo Cafe,70700,GB,London,51.5,-0.15,2022-08-17,15.72,0,2,0,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,18.34,0,2,3,0,0,Small
32,33,The Blue Elephant,18235,US,Idaho Falls,43.5,-112.05,2022-08-13,15.3,0,5,3,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-09-19,14.29,0,4,2,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-13,22.49,0,1,7,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-16,25.47,0,1,6,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-16,25.77,0,1,5,0,0,Small
188978561065,42,The Daily Scoop,5034,IT,Milan,45.48,9.21,2022-09-11,18.05,0,2,4,0,0,Small
94489280561,50,The Pancake House,49283,FR,Paris,48.88,2.3,2022-09-03,17.47,0,1,3,0,0,Small
223338299408,17,The Rustic Table,71667,US,Columbus,40.11,-83.01,2022-08-10,20.91,0,3,3,0,0,Tiny
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-08-30,23.72,0,2,6,0,0,Small
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-22,14.27,0,3,3,0,0,Tiny
51539607555,4,The Blue Plate,1672,US,San Diego,32.76,-117.18,2022-09-15,20.55,0,1,5,0,0,Small
128849018910,31,Bistro 42,14894,US,Warren,41.84,-79.17,2022-08-15,18.56,0,5,5,0,0,Tiny
