id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-08-24,16.78,0,1,5,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-24,17.29,0,6,4,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-22,14.34,0,0,2,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-14,19.02,0,0,5,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-19,13.94,0,2,6,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-02,13.49,0,2,5,0,0,Small
249108103235,68,Delish Cafe,62927,GB,London,51.51,-0.08,2022-08-24,16.8,0,1,5,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-14,19.7,0,3,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-03,17.41,0,6,6,0,0,Tiny
214748364845,46,The Italian Table,23242,FR,Paris 06,48.85,2.32,2022-08-13,17.89,0,3,3,0,0,Tiny
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-22,14.35,0,2,8,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-13,22.2,0,3,6,0,0,Small
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-09-03,16.74,0,1,5,0,0,Small
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-09-28,18.71,0,0,4,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-13,22.03,0,1,8,0,0,Small
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-08-06,15.13,0,2,5,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-22,14.13,0,1,5,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-09-28,18.59,0,2,6,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-03,17.2,0,0,2,0,0,Small
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-09-11,18.17,0,0,2,0,0,Small
25769803840,65,Chef's Corner,95123,GB,London,51.53,-0.08,2022-08-06,15.74,0,2,2,0,0,Tiny
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-18,10.29,0,3,5,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-14,19.68,0,2,3,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-05,14.85,0,4,1,0,0,Tiny
120259084310,23,The Hungry Pig,40542,ES,Barcelona,41.39,2.16,2022-08-26,24.67,0,0,3,0,0,Small
188978561100,77,Harvest Kitchen,5034,GB,London,51.53,-0.14,2022-08-24,17.17,0,3,3,0,0,Tiny
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-02,13.51,0,3,9,0,0,Small
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-14,18.9,0,1,4,0,0,Small
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-09-28,18.36,1,1,4,0,0,Small
240518168633,58,A Tasty Bite,73942,FR,Paris,48.85,2.38,2022-08-13,18.08,0,0,5,0,0,Small
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-17,18.25,0,1,4,0,0,Small
34,35,Basilica Bistro,18235,IT,Milan,45.45,9.21,2022-08-13,22.28,0,4,4,0,0,Tiny
154618822659,4,The Blue Plate,69842,US,Floresville,29.14,-98.15,2022-08-18,30.12,0,2,3,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-30,23.31,0,1,1,0,0,Tiny
163208757308,61,Blue Water Bistro,48721,FR,Paris,48.88,2.34,2022-09-28,17.35,0,3,1,0,0,Tiny
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-22,14.15,0,3,3,0,0,Tiny
249108103197,30,The Wine Cellar,62927,ES,Barcelona,41.39,2.17,2022-08-26,24.13,0,1,4,0,0,Small
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-08-17,18.2,0,1,4,0,0,Small
17179869190,7,Cafe Roma,66775,US,Duluth,33.95,-84.12,2022-08-27,22.0,0,1,4,0,0,Small
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-08-06,15.19,0,0,3,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-09-02,14.36,0,3,1,0,0,Tiny
103079215132,29,The Olive Branch,1670,US,Cranberry Twp,40.67,-80.1,2022-09-14,18.35,0,1,3,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-05,24.25,0,0,4,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-13,17.49,0,2,3,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-24,16.67,0,2,7,0,0,Small
154618822696,41,The Daily Bread,69842,IT,Milan,45.49,9.18,2022-09-11,18.19,0,3,4,0,0,Small
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-08-17,17.57,0,5,4,0,0,Tiny
128849018939,60,Big City Grill,14894,FR,Paris,48.87,2.34,2022-09-03,16.88,0,0,2,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-09-28,18.13,0,2,3,0,0,Small
25769803804,29,The Olive Branch,95123,US,Plainville,41.67,-72.84,2022-09-04,20.42,0,4,4,0,0,Tiny
180388626463,32,The Orange Peeler,78270,IT,Milan,45.45,9.21,2022-08-13,22.05,0,3,3,0,0,Tiny
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,16.61,0,0,3,0,0,Small
163208757275,28,The Spicy Pickle,48721,ES,Barcelona,41.38,2.15,2022-08-26,24.52,0,1,0,0,0,Tiny
34359738396,29,The Olive Branch,87979,IT,Milan,45.47,9.16,2022-08-05,24.37,0,3,3,0,0,Tiny
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-08-06,15.25,0,2,2,0,0,Tiny
197568495642,27,The Corner Cafe,30694,ES,Barcelona,41.38,2.17,2022-08-26,24.35,0,4,6,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-08-17,17.72,0,0,4,0,0,Small
180388626440,9,The Grill House,78270,US,Max Meadows,36.94,-80.94,2022-08-09,18.64,0,1,4,0,0,Small
146028888141,78,The Hot Spot,6723,GB,London,51.5,-0.15,2022-08-17,16.39,0,5,1,0,0,Tiny
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-08-24,17.58,0,2,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-08-17,18.07,0,1,2,0,0,Small
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-08-24,16.65,0,2,3,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-30,14.05,0,0,2,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-30,24.16,0,1,6,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-24,17.05,0,1,4,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-05,23.56,0,2,5,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,18.3,0,2,3,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-13,22.39,0,0,1,0,0,Small
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-17,17.5,0,1,4,0,0,Small
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-14,19.25,0,2,4,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-08-17,18.34,0,2,4,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-08-17,18.19,0,2,4,0,0,Small
257698037793,34,The Tasty Treat,29989,IT,Milan,45.48,9.16,2022-08-05,23.49,0,0,7,0,0,Small
34359738379,12,The Wooden Spoon,87979,US,Crystal Bay,39.23,-120.01,2022-08-30,18.31,0,1,2,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-16,25.07,0,4,3,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.3,0,3,2,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-02,14.2,0,2,6,0,0,Small
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-08-17,15.52,0,4,7,0,0,Small
8589934615,24,The Fisherman's Catch,21234,ES,Barcelona,41.38,2.17,2022-08-26,24.64,0,2,2,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-18,10.08,0,2,3,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-17,17.85,0,5,3,0,0,Tiny
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-09-28,18.71,0,1,3,0,0,Small
197568495667,52,The Red Door,30694,FR,Paris,48.84,2.37,2022-09-28,18.26,0,5,7,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-17,17.49,0,4,3,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-30,24.1,0,1,5,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-08-17,18.39,0,7,6,0,0,Tiny
8589934653,62,Cafe Luminoso,21234,GB,London,51.51,-0.23,2022-09-22,14.49,0,3,1,0,0,Tiny
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-09-03,17.21,0,0,3,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-13,22.8,0,3,2,0,0,Tiny
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-08-06,15.62,0,4,4,0,0,Tiny
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-19,14.63,0,3,3,0,0,Tiny
240518168651,76,Happy Hour Cafe,73942,NL,Amsterdam,52.38,4.89,2022-08-03,18.65,0,3,3,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-14,19.22,0,3,6,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-28,17.83,0,5,0,0,0,Tiny
8589934642,51,The Pizzeria,21234,FR,Paris,48.88,2.33,2022-09-03,16.67,0,1,3,0,0,Small
180388626479,48,The Local Cafe,78270,FR,Paris,48.86,2.34,2022-08-13,17.95,0,3,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-28,17.92,0,2,2,0,0,Tiny
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-08-24,17.52,0,0,4,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-09-11,18.03,0,1,2,0,0,Small
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-08-06,15.74,0,0,3,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-11,18.13,0,0,2,0,0,Small
25769803795,20,The Brasserie,95123,ES,Barcelona,41.39,2.18,2022-08-26,24.06,0,1,8,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,18.04,0,2,3,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-13,22.08,0,0,1,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-03,16.61,0,2,4,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-17,15.93,0,2,5,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-09-02,14.2,0,3,6,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-08-17,17.46,0,2,4,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-30,23.93,0,0,4,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-09-28,18.24,0,2,4,0,0,Small
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-13,22.38,0,2,2,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,16.01,0,3,2,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-06,15.88,0,3,2,0,0,Tiny
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-09-02,13.46,0,2,6,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-30,14.43,0,1,3,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-13,22.28,0,2,3,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-11,17.82,0,2,4,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-22,14.34,0,2,1,0,0,Tiny
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-08-17,18.06,0,6,4,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-16,25.84,0,1,9,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,17.32,0,3,4,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-18,10.39,0,3,5,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-30,23.3,0,1,5,0,0,Small
171798691893,54,The Spice House,28451,GB,London,51.5,-0.18,2022-08-05,14.93,0,3,3,0,0,Tiny
17179869258,75,Greenhouse Cafe,66775,GB,London,51.51,-0.08,2022-09-02,13.7,0,2,4,0,0,Small
25769803818,43,The Food House,95123,IT,Milan,45.47,9.2,2022-08-13,22.09,0,3,6,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,18.03,0,1,4,0,0,Small
231928234026,43,The Food House,58574,FR,Paris,48.85,2.31,2022-08-14,19.72,0,1,3,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-08-06,15.84,0,4,4,0,0,Tiny
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-08-24,16.66,0,1,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-17,17.45,0,2,5,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-28,17.45,0,1,6,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-09-28,17.53,0,3,3,0,0,Tiny
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-18,10.29,0,4,3,0,0,Tiny
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-09-28,18.24,0,2,3,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-02,13.47,0,3,9,0,0,Small
51539607595,44,The French Kitchen,1672,FR,Paris,48.86,2.34,2022-08-13,17.39,0,2,4,0,0,Small
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-28,17.39,0,2,10,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,18.31,0,4,4,0,0,Tiny
85899345975,56,The Waffle House,80392,GB,London,51.49,-0.18,2022-08-17,15.57,0,0,4,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-08-17,18.39,0,2,3,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-16,25.36,0,2,14,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-13,18.1,0,3,2,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-30,24.16,0,0,4,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-30,23.78,0,1,1,0,0,Tiny
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-16,25.36,0,4,3,0,0,Tiny
154618822666,11,The Flaming Wok,69842,US,Olive Branch,34.96,-89.86,2022-08-25,23.75,0,2,6,0,0,Small
137438953475,4,The Blue Plate,17484,US,Huntsville,34.67,-86.47,2022-09-16,22.84,0,3,6,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-09-22,14.02,0,6,2,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-22,14.29,0,2,4,0,0,Small
214748364851,52,The Red Door,23242,FR,Paris,48.85,2.34,2022-08-17,17.55,0,2,2,0,0,Tiny
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-24,17.25,0,2,4,0,0,Small
17179869250,67,Crimson and Clover,66775,GB,London,51.5,-0.19,2022-08-17,15.54,0,2,5,0,0,Small
85899345958,39,Cinnamon Grill,80392,IT,Milan,45.49,9.21,2022-09-19,14.46,0,2,3,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-09-11,17.82,0,2,3,0,0,Small
47,48,The Local Cafe,18235,FR,Paris,48.85,2.34,2022-08-13,17.78,0,3,4,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-08-17,17.58,0,4,3,0,0,Tiny
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-09-22,13.91,0,2,4,0,0,Small
128849018934,55,The Steak House,14894,FR,Paris,48.87,2.3,2022-09-03,16.73,0,3,3,0,0,Tiny
257698037826,67,Crimson and Clover,29989,GB,London,51.51,-0.14,2022-09-22,13.71,0,2,4,0,0,Small
171798691893,54,The Spice House,28451,GB,London,51.5,-0.18,2022-08-05,14.67,0,3,3,0,0,Tiny
214748364872,73,Fresh Harvest,23242,GB,London,51.51,-0.08,2022-08-06,15.16,0,0,3,0,0,Small
103079215162,59,Azalea Cafe,1670,FR,Paris,48.88,2.29,2022-08-17,17.49,0,3,2,0,0,Tiny
214748364846,47,The Juicy Burger,23242,FR,Paris,48.85,2.34,2022-08-14,19.41,0,2,4,0,0,Small
94489280553,42,The Daily Scoop,49283,FR,Paris,48.87,2.28,2022-08-13,17.65,0,1,3,0,0,Small
85899345978,59,Azalea Cafe,80392,GB,London,51.51,-0.09,2022-08-06,15.49,0,3,5,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-08-17,17.45,0,0,4,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-08-14,19.61,0,3,6,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-08-24,17.03,0,2,4,0,0,Small
120259084345,58,A Tasty Bite,40542,GB,London,51.51,-0.14,2022-09-02,13.55,0,2,3,0,0,Small
42949673017,58,A Tasty Bite,99501,FR,Paris,48.88,2.3,2022-08-17,17.98,0,3,5,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-28,17.45,0,3,4,0,0,Small
206158430253,46,The Italian Table,76199,US,Hayward,46.09,-91.22,2022-08-26,16.63,0,5,2,0,0,Tiny
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-09-11,18.34,0,4,4,0,0,Tiny
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-22,14.59,0,3,1,0,0,Tiny
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-14,19.77,0,1,3,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-17,17.65,0,1,4,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-07,16.59,0,1,6,0,0,Small
180388626501,70,Earth and Vine,78270,NL,Amsterdam,52.37,4.9,2022-08-07,16.36,0,1,6,0,0,Small
137438953514,43,The Food House,17484,FR,Paris,48.86,2.37,2022-08-14,19.04,0,0,2,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-02,13.83,0,1,3,0,0,Small
197568495656,41,The Daily Bread,30694,IT,Milan,45.49,9.2,2022-08-05,24.32,0,2,7,0,0,Small
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-03,18.72,0,4,3,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-28,17.35,0,1,5,0,0,Small
77309411385,58,A Tasty Bite,63415,GB,London,51.49,-0.19,2022-09-19,13.78,0,2,2,0,0,Tiny
42949673019,60,Big City Grill,99501,FR,Paris,48.88,2.35,2022-09-03,17.38,0,3,5,0,0,Small
146028888124,61,Blue Water Bistro,6723,FR,Paris,48.85,2.35,2022-09-28,18.19,0,4,4,0,0,Tiny
85899345975,56,The Waffle House,80392,GB,London,51.49,-0.18,2022-08-17,15.61,0,0,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-14,18.96,0,3,2,0,0,Tiny
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.59,0,4,10,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-13,21.96,0,1,7,0,0,Small
94489280561,50,The Pancake House,49283,FR,Paris,48.88,2.3,2022-09-03,17.39,0,1,3,0,0,Small
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-22,14.54,0,1,1,0,0,Tiny
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-09-28,17.64,0,2,5,0,0,Small
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-09-11,17.52,0,2,3,0,0,Small
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-30,23.75,0,1,3,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-30,14.39,0,4,0,0,0,Tiny
8589934655,64,Chateau de Cuisine,21234,GB,London,51.52,-0.08,2022-08-06,15.97,0,2,3,0,0,Small
231928234001,18,The Harvest Room,58574,ES,Barcelona,41.39,2.17,2022-08-26,24.45,0,0,7,0,0,Small
188978561060,37,Cafe Crepe,5034,US,Bay City,43.63,-83.93,2022-08-05,17.26,0,0,6,0,0,Small
249108103220,53,The Red Rooster,62927,FR,Paris,48.83,2.36,2022-09-28,18.49,0,1,5,0,0,Small
8589934655,64,Chateau de Cuisine,21234,GB,London,51.52,-0.08,2022-09-22,13.85,0,2,3,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-08-13,17.9,0,0,4,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-09-28,18.48,0,1,4,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-08-24,17.4,0,2,3,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-08-17,18.03,0,3,2,0,0,Tiny
188978561089,66,City Bites,5034,FR,Paris,48.88,2.29,2022-08-17,17.46,0,1,2,0,0,Small
111669149742,47,The Juicy Burger,22875,FR,Paris,48.87,2.29,2022-09-28,17.68,0,2,6,0,0,Small
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-08-14,19.0,0,0,7,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-09-03,17.33,0,3,1,0,0,Tiny
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-16,25.93,0,2,4,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-08-06,16.03,0,2,3,0,0,Small
85899345943,24,The Fisherman's Catch,80392,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,4,5,0,0,Small
8589934616,25,The Cozy Cafe,21234,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,3,0,0,Small
68719476797,62,Cafe Luminoso,44516,GB,London,51.53,-0.08,2022-09-02,13.67,0,1,6,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-09-19,13.93,0,2,2,0,0,Tiny
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-08-24,17.43,0,1,4,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-07,15.84,0,1,2,0,0,Small
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-09-19,14.63,0,2,5,0,0,Small
188978561093,70,Earth and Vine,5034,GB,London,51.5,-0.16,2022-08-17,16.42,0,2,5,0,0,Small
94489280566,55,The Steak House,49283,GB,London,51.5,-0.16,2022-08-17,16.34,0,1,1,0,0,Tiny
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-09-19,13.77,0,2,3,0,0,Small
85899345976,57,The Yellow Submarine,80392,GB,London,51.5,-0.19,2022-09-19,13.59,0,2,3,0,0,Small
197568495644,29,The Olive Branch,30694,ES,Barcelona,41.39,2.16,2022-08-26,24.88,0,2,4,0,0,Small
103079215166,63,Cafe Paris,1670,GB,London,51.5,-0.14,2022-09-19,13.51,0,8,10,0,0,Small
94489280572,61,Blue Water Bistro,49283,NL,Amsterdam,52.36,4.88,2022-08-02,18.86,0,4,3,0,0,Tiny
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-14,19.74,0,1,5,0,0,Small
34359738413,46,The Italian Table,87979,FR,Paris,48.85,2.35,2022-08-17,18.22,0,2,6,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-08-13,22.63,0,1,3,0,0,Small
25769803846,71,Fire and Spice,95123,NL,Amsterdam,52.37,4.89,2022-08-30,14.55,0,1,3,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-09-02,13.97,0,0,4,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-09-28,18.39,0,0,2,0,0,Small
214748364833,34,The Tasty Treat,23242,IT,Milan,45.46,9.18,2022-09-11,17.53,0,0,4,0,0,Small
137438953527,56,The Waffle House,17484,GB,London,51.52,-0.16,2022-08-24,16.65,0,4,8,0,0,Small
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-08-17,17.9,0,3,2,0,0,Tiny
188978561064,41,The Daily Bread,5034,IT,Milan,45.48,9.2,2022-08-30,23.3,0,1,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-17,18.29,0,6,4,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-08-05,23.64,0,1,3,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-30,23.39,0,1,1,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-30,23.75,0,1,5,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-16,25.26,0,0,3,0,0,Small
